2011,543000,52290,2249,312300,Primas de seguros,"513,10","513,10"
2011,543000,52290,2252,312300,Tributos estatales,"9.392,18","9.392,18"
2011,543000,52290,2266,312300,"Reuniones, conferencias y cursillos","7.827,00","485,20"
2011,543000,52290,2269,312300,Otros gastos diversos,"45.783,12","45.782,95"
2011,543000,52290,2270,312300,Contrato del servicio de lavandería,"2.229.470,89","2.229.467,55"
2011,543000,52290,2271,312300,Contrato del servicio de limpieza,"6.777.282,05","6.627.112,42"
2011,543000,52290,2274,312300,Servicios de seguridad,"534.007,54","534.007,49"
2011,543000,52290,2276,312300,Estudios y trabajos técnicos,"397.228,00","397.220,10"
2011,543000,52290,2277,312300,Gestión de residuos,"409.987,04","408.612,81"
2011,543000,52290,2278,312300,Contratos alimentación externa,"110.026,36","109.451,96"
2011,543000,52290,2279,312300,Otros trabajos realizados por terceros,"112.905,00","112.903,12"
2011,543000,52290,2279,312302,Gestión del archivo pasivo,"385.701,27","385.700,27"
2011,543000,52290,2279,312303,Digitalización de historias clínicas,"434.323,38","434.323,38"
2011,543000,52290,2280,312300,"Electricidad, agua y gas","2.425.829,72","2.425.792,14"
2011,543000,52290,2281,312300,Combustibles,"15.758,84","15.758,84"
2011,543000,52290,2283,312300,Material para reparación y conservación,"847.034,00","836.127,23"
2011,543000,52290,2284,312300,Material de limpieza y aseo,"597.603,00","592.417,42"
2011,543000,52290,2286,312300,Productos químicos de laboratorio,"12.015.570,00","11.909.872,10"
2011,543000,52290,2287,312300,Gases médicos,"833.916,00","832.694,16"
2011,543000,52290,2300,312300,Dietas,"0,00",
2011,543000,52290,2301,312300,Locomoción y gastos de viaje,"105.118,76","80.393,43"
2011,543000,52290,2400,312300,Gastos de edición de libros y publicaciones,"0,00",
2011,543000,52290,2500,312300,Asistencia sanitaria en otros centros,"1.020.000,00","1.004.590,99"
2011,543000,52290,4609,312300,Convenio con el Ayuntamiento de Berriozar para la financiación del centro de ginecología y planifica,"140.256,00","140.256,00"
2011,543000,52290,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"99.637,00","84.950,00"
2011,543000,52290,4819,312302,(**) Convenio con el Centro de Planificación Familiar ARGIA,"121.193,00","116.809,85"
2011,543000,52290,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","1.092.227,00","987.278,55"
2011,543000,52290,6020,312802,Plan Navarra 2012-16. Obras de remodelación. Urgencias materno-Infantil,"4.314.040,23","4.312.640,86"
2011,543000,52290,6020,312803,Plan Navarra 2012-11. Obras de remodelación. Quirófanos,"8.095.144,77","6.109.906,06"
2011,543000,52290,6020,312805,Plan Navarra 2012-10. Obras de remodelación. Pabellón C,"8.600.000,00","8.597.297,35"
2011,543000,52290,6020,312806,Plan Navarra 2012-12. Obras de remodelación. Urgencias,"12.004.600,00","10.890.816,57"
2011,543000,52290,6020,312807,Plan Navarra 2012-17. Obras Centro de Especialidades de Tafalla,"724.913,00","5.027,48"
2011,543000,52290,6020,312808,Plan Navarra 2012-24. Obras ICTS imagen médica,"300.000,00",
2011,543000,52290,6020,465100,Plan Navarra 2012-22. Obras de remodelación. Centro de Investigación Biomédica,"7.240.842,00","7.183.408,72"
2011,543000,52290,6020,465102,Plan Navarra 2012-09. Obras del Centro Médico Tecnológico,"597.700,00",
2011,543000,52290,6057,312800,Equipamiento médico,"2.001.900,41","1.033.146,64"
2011,543000,52290,6057,312802,Plan Navarra 2012-16. Equipamiento médico. Urgencias materno-infantil,"250.000,00","150.111,38"
2011,543000,52290,6057,312803,Renovación tecnológica,"700.000,00","680.000,00"
2011,543000,52290,6057,312804,Plan Navarra 2012-22. Equipamiento del Centro de Investigación Biomédica,"460.250,00","460.197,69"
2011,543000,52290,6059,312800,Otro mobiliario y equipo,"217.224,00","217.197,40"
2011,543000,52290,6059,312802,Plan Navarra 2012-16. Otro equipamiento. Urgencias materno-infantil,"500.000,00","254.892,18"
2011,543000,52290,9120,456100,Amortización del préstamo del Ministerio de Educación y Ciencia para el Centro de Investigación Biom,"31.273,67","31.273,67"
2011,543004,52291,1000,312300,Retribuciones de altos cargos,"37.824,99","37.824,99"
2011,543004,52291,1200,312300,Retribuciones del personal fijo,"7.117.898,00","7.117.898,00"
2011,543004,52291,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,"460.553,13","460.553,13"
2011,543004,52291,1211,312300,Retribuciones del personal contratado para cubrir vacantes,"455.450,41","455.450,41"
2011,543004,52291,1220,312300,Retribuciones del personal contratado temporal,"103.986,62","103.986,62"
2011,543004,52291,1220,312302,Retribuciones del personal contratado para lista de espera,"544.276,45","544.276,45"
2011,543004,52291,1250,312300,Retribuciones del personal contratado para sustituciones,"758.195,99","758.195,99"
2011,543004,52291,1400,312300,Retribuciones personales,"1.765.263,63","1.765.263,63"
2011,543004,52291,1410,312300,Retribuciones carrera profesional,"465.453,83","465.453,83"
2011,543004,52291,1600,312300,Seguridad social,"2.702.768,58","2.702.768,58"
2011,543004,52291,1703,312300,Remuneración por trabajo en días festivos,"192.564,74","192.564,74"
2011,543004,52291,1704,312300,Complemento por realización de guardias,"451.315,57","451.315,57"
2011,543004,52291,1705,312300,Complemento por trabajo en turnos de noche,"117.472,52","117.472,52"
2011,543004,52291,1710,312300,Complemento de productividad,"755.439,94","748.642,33"
2011,543004,52291,2120,312300,Edificios y otras construcciones,"219.236,41","219.236,31"
2011,543004,52291,2190,312300,Otro inmovilizado material,"176.966,88","176.966,54"
2011,543004,52291,2200,312300,Material de oficina,"34.236,18","34.235,35"
2011,543004,52291,2202,312300,"Prensa, revistas y publicaciones","3.296,59","3.296,59"
2011,543004,52291,2210,312300,Alimentación,"138.988,96","138.988,10"
2011,543004,52291,2213,312300,Prótesis,"3.714.374,85","3.714.374,85"
2011,543004,52291,2214,312300,Instrumental y pequeño utillaje de consumo,"41.649,16","41.648,70"
2011,543004,52291,2215,312300,Fármacos,"461.807,00","461.806,80"
2011,543004,52291,2216,312300,Material sanitario de consumo,"1.056.783,29","1.055.928,31"
2011,543004,52291,2217,312300,Ropería,"12.361,57","12.361,12"
2011,543004,52291,2220,312300,Servicios de telecomunicaciones,"30.238,28","30.238,08"
2011,543004,52291,2230,312300,Gastos de transporte,"35.587,93","35.587,93"
2011,543004,52291,2230,312302,Transporte Clínica Ubarmin,"144.495,47","144.495,47"
2011,543004,52291,2250,312300,Contribuciones y tasas,"0,00",
2011,543004,52291,2269,312300,Otros gastos diversos,"15.829,92","15.829,92"
2011,543004,52291,2270,312300,Contrato del servicio de lavandería,"90.319,02","90.319,02"
2011,543004,52291,2271,312300,Contrato del servicio de limpieza,"926.734,43","926.734,33"
2011,543004,52291,2274,312300,Servicio de seguridad,"119.712,63","119.712,62"
2011,543004,52291,2276,312300,Estudios y trabajos técnicos,"2.729,11","2.729,11"
2011,543004,52291,2277,312300,Gestión de residuos,"46.927,99","46.927,99"
2011,543004,52291,2278,312300,Contratos alimentación externa,"12.245,88","12.245,88"
2011,543004,52291,2279,312300,Otros trabajos realizados por terceros,"0,00",
2011,543004,52291,2280,312300,"Electricidad, agua y gas","417.521,17","417.425,70"
2011,543004,52291,2281,312300,"Combustibles, lubricantes y calefacción","259.448,71","259.448,71"
2011,543004,52291,2283,312300,Material de reparación y conservación,"67.173,84","66.962,21"
2011,543004,52291,2284,312300,Material de limpieza y aseo,"44.359,79","44.359,79"
2011,543004,52291,2286,312300,Productos químicos y de laboratorio,"76.944,25","76.944,16"
2011,543004,52291,2287,312300,Gases médicos,"18.846,58","18.846,58"
2011,543004,52291,2300,312300,Dietas,"0,00",
2011,543004,52291,2301,312300,Locomoción y gastos de viaje,"44.211,11","44.211,11"
2011,543004,52291,2500,312300,Asistencia sanitaria en otros centros,"263.000,00","263.000,00"
2011,543004,52291,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"16.683,00",
2011,543004,52291,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","28.600,00","28.536,25"
2011,543004,52291,6020,312802,Plan Navarra 2012-13. Obras de remodelación (quirófanos),"2.238.000,00","1.449.182,12"
2011,543004,52291,6057,312800,Equipamiento médico,"65.000,00","64.682,77"
2011,543004,52291,6057,312802,Plan Navarra 2012-13. Equipamiento. Obra remodelación quirófanos,"3.000.000,00",
2011,543004,52291,6059,312800,Otro mobiliario y equipo,"52.799,00","52.622,95"
2011,545000,52400,1000,312300,Retribuciones de altos cargos,"57.227,99","57.227,99"
2011,545000,52400,1200,312300,Retribuciones del personal fijo,"12.621.409,97","12.621.409,97"
2011,545000,52400,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,"1.814.187,05","1.814.187,05"
2011,545000,52400,1210,312302,Retribuciones del personal contratado para cubrir plazas reservadas de listas de espera,"22.141,19","22.141,19"
2011,545000,52400,1211,312300,Retribuciones del personal contratado para cubrir vacantes,"2.196.283,92","2.196.283,92"
2011,545000,52400,1220,312300,Retribuciones del personal contratado temporal,"892.093,71","892.093,71"
2011,545000,52400,1220,312302,Retribuciones del personal contratado para lista de espera,"876.364,36","876.364,36"
2011,545000,52400,1221,312300,Retribuciones del personal temporal contratado para campañas,"847.199,49","847.199,49"
2011,545000,52400,1250,312300,Retribuciones del personal contratado para sustituciones,"2.477.063,60","2.477.063,60"
2011,545000,52400,1400,312300,Retribuciones personales,"2.463.473,11","2.463.473,11"
2011,545000,52400,1410,312300,Retribuciones carrera profesional,"720.774,65","720.774,65"
2011,545000,52400,1600,312300,Seguridad social,"6.587.756,00","6.587.755,65"
2011,545000,52400,1703,312300,Remuneración por trabajo en días festivos,"704.579,71","704.579,71"
2011,545000,52400,1704,312300,Complemento por realización de guardias,"2.599.227,85","2.599.227,85"
2011,545000,52400,1705,312300,Complemento por trabajo en turnos de noche,"514.177,99","514.177,99"
2011,545000,52400,1710,312300,Complemento de productividad,"640.291,02","640.291,02"
2011,545000,52400,2050,312300,Arrendamientos de mobiliario y enseres,"1.888,00","1.888,00"
2011,545000,52400,2120,312300,Edificios y otras construcciones,"752.671,58","752.671,51"
2011,545000,52400,2190,312300,Otro inmovilizado material,"459.581,56","459.577,36"
2011,545000,52400,2200,312300,Material de oficina ordinario no inventariable,"129.175,57","129.175,57"
2011,545000,52400,2202,312300,"Prensa, revistas, libros y otras publicaciones","21.547,33","21.547,33"
2011,545000,52400,2213,312300,Prótesis,"821.592,51","821.591,77"
2011,545000,52400,2214,312300,Instrumental y pequeño utillaje de consumo,"105.670,09","105.668,68"
2011,545000,52400,2215,312300,Fármacos,"6.050.355,32","6.050.355,32"
2011,545000,52400,2216,312300,Material sanitario de consumo,"2.269.224,99","2.269.224,30"
2011,545000,52400,2217,312300,Ropería,"30.384,35","30.330,85"
2011,545000,52400,2219,312300,Otros suministros especiales,"12.064,69","12.064,69"
2011,545000,52400,2220,312300,Servicios de telecomunicaciones,"104.969,27","104.969,27"
2011,545000,52400,2230,312300,Gastos de transporte,"23.002,62","23.002,62"
2011,545000,52400,2230,312302,Transporte urbano de personal (Ayuntamiento de Tudela),"0,00",
2011,545000,52400,2269,312300,Otros gastos diversos,"11.316,53","11.316,53"
2011,545000,52400,2270,312300,Contrato del servicio de lavandería,"400.713,43","400.713,43"
2011,545000,52400,2271,312300,Contrato del servicio de limpieza,"1.158.031,07","1.158.031,04"
2011,545000,52400,2274,312300,Servicios de seguridad,"180.932,12","180.932,07"
2011,545000,52400,2276,312300,Estudios y trabajos técnicos,"51.453,20","51.453,20"
2011,545000,52400,2277,312300,Gestión de residuos,"81.213,98","81.213,98"
2011,545000,52400,2278,312300,Contratos alimentación externa,"743.901,57","743.901,57"
2011,545000,52400,2279,312300,Otros trabajos realizados por terceros,"36.874,32","36.874,32"
2011,545000,52400,2280,312300,"Electricidad, agua y gas","517.720,06","517.720,06"
2011,545000,52400,2281,312300,"Combustibles, lubricantes y calefacción","2.226,51","2.226,51"
2011,545000,52400,2283,312300,Materiales para reparación y conservación,"135.754,54","135.754,54"
2011,545000,52400,2284,312300,Material de limpieza y aseo,"72.873,53","72.873,53"
2011,545000,52400,2286,312300,Productos químicos y de laboratorio,"1.594.031,12","1.593.856,57"
2011,545000,52400,2287,312300,Gases médicos,"122.710,14","122.710,14"
2011,545000,52400,2301,312300,Locomoción y gastos de viaje,"25.612,77","25.612,77"
2011,545000,52400,2500,312300,Asistencia en otros centros,"0,00",
2011,545000,52400,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"16.991,00","16.990,00"
2011,545000,52400,6020,312800,Obras menores,"154.999,32","154.998,30"
2011,545000,52400,6020,312802,Plan Navarra 2012-14. Obras de remodelación (quirófanos). Áreas de Salud,"6.809.137,00","6.705.797,59"
2011,545000,52400,6020,312804,Reforma instalación de agua,"749.501,28","749.501,21"
2011,545000,52400,6057,312800,Equipamiento médico,"294.657,79","294.657,79"
2011,545000,52400,6059,312800,Otro mobiliario y equipo,"24.410,67","24.410,67"
2011,545001,52420,1000,312200,Retribuciones de altos cargos,"34.737,17","34.737,17"
2011,545001,52420,1200,312200,Retribuciones del personal fijo,"6.142.518,84","6.142.518,84"
2011,545001,52420,1210,312200,Retribuciones del personal contratado para cubrir plazas reservadas,"461.145,05","461.145,05"
2011,545001,52420,1211,312200,Retribuciones del personal contratado para cubrir vacantes,"584.756,18","584.756,18"
2011,545001,52420,1220,312200,Retribuciones del personal contratado temporal,"629.890,48","629.890,48"
2011,545001,52420,1220,312202,Retribuciones del personal contratado para lista de espera,"0,00",
2011,545001,52420,1250,312200,Retribuciones del personal contratado para sustituciones,"830.656,07","830.656,07"
2011,545001,52420,1400,312200,Retribuciones personales,"1.254.670,57","1.254.670,57"
2011,545001,52420,1410,312200,Retribuciones carrera profesional,"463.641,55","463.641,55"
2011,545001,52420,1600,312200,Seguridad social,"2.440.520,00","2.440.519,96"
2011,545001,52420,1703,312200,Remuneración por trabajo en días festivos,"280.511,41","280.511,41"
2011,545001,52420,1704,312200,Complemento por realización de guardias,"1.018.426,59","1.018.426,59"
2011,545001,52420,1705,312200,Complemento por trabajo en turnos de noche,"130.942,25","130.942,25"
2011,545001,52420,1706,312200,Complemento de dispersión geográfica,"344.303,31","344.303,31"
2011,545001,52420,1709,312200,Complemento de capitación,"416.798,11","416.798,11"
2011,545001,52420,1710,312200,Complemento de productividad,"295.491,61","295.491,61"
2011,545001,52420,2050,312200,Arrendamientos de mobiliario y enseres,"0,00",
2011,545001,52420,2120,312200,Edificios y otras construcciones,"81.976,23","81.976,12"
2011,545001,52420,2190,312200,Otro inmovilizado material,"8.038,47","8.038,47"
2011,545001,52420,2200,312200,Material de oficina,"10.000,00","9.999,11"
2011,545001,52420,2202,312200,"Prensa, revistas, libros y otras publicaciones","318,90","318,90"
2011,545001,52420,2214,312200,Instrumental y pequeño utillaje,"31.871,54","31.870,55"
2011,545001,52420,2215,312200,Fármacos,"57.723,40","57.723,40"
2011,545001,52420,2216,312200,Material sanitario de consumo,"155.236,34","155.231,60"
2011,545001,52420,2217,312200,Ropería,"2.690,42","2.690,42"
2011,545001,52420,2219,312200,Otros suministros especiales,"0,00",
2011,545001,52420,2220,312200,Servicios de telecomunicaciones,"43.804,19","43.804,19"
2011,545001,52420,2230,312200,Gastos de transporte,"50.144,18","50.144,15"
2011,545001,52420,2269,312200,Otros gastos diversos,"627,85","627,85"
2011,545001,52420,2270,312200,Contrato del servicio de lavandería,"0,00",
2011,545001,52420,2271,312200,Contrato del servicio de limpieza,"378.455,58","378.455,57"
2011,545001,52420,2277,312200,Gestión de residuos,"12.043,58","12.043,58"
2011,545001,52420,2278,312200,Contratos alimentación externa,"21.821,50","21.821,50"
2011,545001,52420,2279,312200,Otros trabajos realizados por terceros,"0,00",
2011,545001,52420,2280,312200,"Electricidad, agua y gas","84.060,05","84.060,05"
2011,545001,52420,2281,312200,"Combustibles, lubricantes y calefacción","52.429,68","52.429,68"
2011,545001,52420,2283,312200,Materiales para reparación y conservación,"6.230,69","6.230,69"
2011,545001,52420,2284,312200,Material de limpieza y aseo,"7.070,46","7.070,46"
2011,545001,52420,2286,312200,Productos químicos y de laboratorio,"312.301,64","312.111,58"
2011,545001,52420,2301,312200,Locomoción y gastos de viaje,"61.992,68","61.992,68"
2011,545001,52420,2500,312200,Programa de salud bucodental,"0,00",
2011,545001,52420,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","15.447,92","15.447,92"
2011,545001,52420,6057,312800,Equipamiento médico,"17.811,89","17.811,89"
2011,545001,52420,6059,312800,Otro mobiliario y equipo,"18.052,98","18.052,66"
2011,546000,52500,1000,312300,Retribuciones de altos cargos,"57.069,46","57.069,46"
2011,546000,52500,1200,312300,Retribuciones del personal fijo,"8.960.298,20","8.960.298,20"
2011,546000,52500,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,"1.143.016,13","1.143.016,13"
2011,546000,52500,1211,312300,Retribuciones del personal contratado para cubrir vacantes,"1.518.091,19","1.518.091,19"
2011,546000,52500,1220,312300,Retribuciones del personal contratado temporal,"439.462,73","439.462,73"
2011,546000,52500,1220,312302,Retribuciones del personal contratado para lista de espera,"314.587,74","314.587,74"
2011,546000,52500,1221,312300,Retribuciones del personal temporal contratado para campañas,"166.154,44","166.154,44"
2011,546000,52500,1250,312300,Retribuciones del personal contratado para sustituciones,"1.881.710,18","1.881.710,18"
2011,546000,52500,1400,312300,Retribuciones personales,"1.722.790,48","1.722.790,48"
2011,546000,52500,1410,312300,Retribuciones carrera profesional,"436.736,66","436.736,66"
2011,546000,52500,1600,312300,Seguridad social,"4.251.286,28","4.251.286,28"
2011,546000,52500,1703,312300,Remuneración por trabajo en días festivos,"529.787,26","529.787,26"
2011,546000,52500,1704,312300,Complemento por realización de guardias,"2.023.069,21","2.023.069,21"
2011,546000,52500,1705,312300,Complemento por trabajo en turnos de noche,"338.207,76","338.207,76"
2011,546000,52500,1710,312300,Complemento de productividad,"258.231,11","258.231,11"
2011,546000,52500,2020,312300,Arrendamiento de edificios y otras construcciones,"17.349,39","17.349,39"
2011,546000,52500,2050,312300,Arrendamientos de mobiliario y enseres,"5.755,20","5.755,20"
2011,546000,52500,2120,312300,Edificios y otras construcciones,"502.339,79","502.339,79"
2011,546000,52500,2190,312300,Otro inmovilizado material,"180.474,50","180.474,50"
2011,546000,52500,2200,312300,Material de oficina,"70.100,47","70.100,47"
2011,546000,52500,2202,312300,"Prensa, revistas, libros y otras publicaciones","14.712,30","14.712,30"
2011,546000,52500,2210,312300,Alimentación,"195.613,44","195.613,44"
2011,546000,52500,2213,312300,Prótesis,"732.345,72","732.345,72"
2011,546000,52500,2214,312300,Instrumental y pequeño utillaje de consumo,"71.494,39","71.494,39"
2011,546000,52500,2215,312300,Fármacos,"976.319,66","976.319,66"
2011,546000,52500,2216,312300,Material sanitario de consumo,"1.050.717,30","1.050.717,30"
2011,546000,52500,2217,312300,Ropería,"22.363,12","22.363,12"
2011,546000,52500,2220,312300,Servicios de telecomunicaciones,"62.058,99","62.058,99"
2011,546000,52500,2230,312300,Gastos de transporte,"9.304,73","9.304,73"
2011,546000,52500,2262,312300,Gastos de publicidad,"0,00",
2011,546000,52500,2264,312300,Gastos de comunidad,"0,00",
2011,546000,52500,2266,312300,Cursos y formación,"683,60","683,60"
2011,546000,52500,2269,312300,Gastos diversos,"1.051,07","1.051,07"
2011,546000,52500,2270,312300,Contrato del servicio de lavandería,"178.572,32","178.572,32"
2011,546000,52500,2271,312300,Contrato del servicio de limpieza,"1.217.380,63","1.217.380,63"
2011,546000,52500,2274,312300,Servicios de seguridad,"216.643,49","216.643,46"
2011,546000,52500,2276,312300,Estudios y trabajos técnicos,"35.173,65","35.173,65"
2011,546000,52500,2277,312300,Gestión de residuos,"63.240,71","63.240,71"
2011,546000,52500,2278,312300,Contratos alimentación externa,"389,94","389,94"
2011,546000,52500,2279,312300,Otros trabajos realizados por terceros,"1.534,00","1.534,00"
2011,546000,52500,2280,312300,"Electricidad, agua y gas","335.584,27","335.584,27"
2011,546000,52500,2281,312300,"Combustibles, lubricantes y calefacción","5.901,28","5.901,28"
2011,546000,52500,2283,312300,"Materiales para reparación, conservación y repuestos","97.971,39","97.971,39"
2011,546000,52500,2284,312300,Material de limpieza y aseo,"52.308,41","52.308,41"
2011,546000,52500,2286,312300,Productos químicos y de laboratorio,"1.213.904,68","1.213.904,68"
2011,546000,52500,2287,312300,Gases médicos,"105.943,19","105.943,19"
2011,546000,52500,2300,312300,Dietas,"0,00",
2011,546000,52500,2301,312300,Locomoción y gastos de viaje,"15.100,69","15.100,69"
2011,546000,52500,2400,312300,Gastos de edición de libros y publicaciones,"0,00",
2011,546000,52500,4819,312300,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"8.496,00","8.495,00"
2011,546000,52500,6020,312800,Obras menores,"24.860,63","24.860,63"
2011,546000,52500,6020,312803,Obras remodelación,"186.604,37","186.586,54"
2011,546000,52500,6057,312800,Equipamiento médico,"266.185,63","236.184,44"
2011,546000,52500,6057,312802,Equipamiento. Ginecología,"234.249,46","234.249,46"
2011,546000,52500,6059,312800,Otro mobiliario y equipo,"11.539,79","11.539,79"
2011,546001,52520,1000,312200,Retribuciones de altos cargos,"34.737,17","34.737,17"
2011,546001,52520,1200,312200,Retribuciones del personal fijo,"5.646.986,00","5.646.986,00"
2011,546001,52520,1210,312200,Retribuciones del personal contratado para cubrir plazas reservadas,"381.960,59","381.960,59"
2011,546001,52520,1211,312200,Retribuciones del personal contratado para cubrir vacantes,"514.082,62","514.082,62"
2011,546001,52520,1220,312200,Retribuciones del personal contratado temporal,"185.601,18","185.601,18"
2011,546001,52520,1220,312202,Retribuciones del personal contratado para lista de espera,"0,00",
2011,546001,52520,1250,312200,Retribuciones del personal contratado para sustituciones,"936.384,21","936.384,21"
2011,546001,52520,1400,312200,Retribuciones personales,"1.192.707,48","1.192.707,48"
2011,546001,52520,1410,312200,Retribuciones carrera profesional,"499.165,27","499.165,27"
2011,546001,52520,1600,312200,Seguridad social,"2.167.072,56","2.167.072,56"
2011,546001,52520,1703,312200,Remuneración por trabajo en días festivos,"318.042,03","318.042,03"
2011,546001,52520,1704,312200,Complemento por realización de guardias,"1.294.644,78","1.294.644,78"
2011,546001,52520,1705,312200,Complemento por trabajo en turnos de noche,"210.236,53","210.236,53"
2011,546001,52520,1706,312200,Complemento de dispersión geográfica,"279.778,37","279.778,37"
2011,546001,52520,1709,312200,Complemento de capitación,"278.912,77","278.912,77"
2011,546001,52520,1710,312200,Complemento de productividad,"569.981,08","569.981,08"
2011,546001,52520,2050,312200,Arrendamientos de mobiliario y enseres,"2.897,73","2.897,73"
2011,546001,52520,2120,312200,Edificios y otras construcciones,"98.841,69","98.841,69"
2011,546001,52520,2190,312200,Otro inmovilizado material,"9.113,23","9.113,23"
2011,546001,52520,2200,312200,Material de oficina,"29.866,02","29.866,02"
2011,546001,52520,2202,312200,"Prensa, revistas, libros y otras publicaciones","0,00",
2011,546001,52520,2214,312200,Instrumental y utillaje de consumo,"18.395,00","18.395,00"
2011,546001,52520,2215,312200,Fármacos,"62.726,00","62.726,00"
2011,546001,52520,2216,312200,Material sanitario de consumo,"262.000,00","262.000,00"
2011,546001,52520,2217,312200,Ropería,"516,23","516,23"
2011,546001,52520,2220,312200,Servicios de telecomunicaciones,"116.776,68","116.776,68"
2011,546001,52520,2230,312200,Gastos de transporte,"54.023,25","54.023,24"
2011,546001,52520,2266,312200,Cursos y formación de atención primaria de Estella,"0,00",
2011,546001,52520,2269,312200,Gastos diversos,"6.684,12","6.684,12"
2011,546001,52520,2270,312200,Contrato del servicio de lavandería,"11.837,20","11.837,20"
2011,546001,52520,2271,312200,Contrato del servicio de limpieza,"290.578,00","290.578,00"
2011,546001,52520,2277,312200,Gestión de residuos,"12.839,26","12.839,26"
2011,546001,52520,2279,312200,Otros trabajos realizados por terceros,"177,00","177,00"
2011,546001,52520,2280,312200,"Electricidad, agua y gas","47.033,35","47.033,35"
2011,546001,52520,2281,312200,"Combustibles, lubricantes y calefacción","27.489,21","27.489,21"
2011,546001,52520,2283,312200,"Materiales para reparación, conservación y repuestos","5.701,48","5.701,48"
2011,546001,52520,2284,312200,Material de limpieza y aseo,"6.795,15","6.795,15"
2011,546001,52520,2286,312200,Productos químicos y de laboratorio,"287.000,00","287.000,00"
2011,546001,52520,2300,312200,Dietas,"0,00",
2011,546001,52520,2301,312200,Locomoción y gastos de viaje,"49.252,28","49.252,28"
2011,546001,52520,2500,312200,Programa de salud bucodental,"757,80","757,80"
2011,546001,52520,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","55.335,00","55.335,00"
2011,546001,52520,6059,312800,Otro mobiliario y equipo,"21.225,12","21.225,12"
2011,547001,52310,1000,312200,Retribuciones de altos cargos,"212.733,68","212.732,92"
2011,547001,52310,1200,312200,Retribuciones del personal fijo,"32.276.776,67","32.276.776,67"
2011,547001,52310,1210,312200,Retribuciones del personal contratado para cubrir plazas reservadas,"2.969.441,47","2.969.441,47"
2011,547001,52310,1211,312200,Retribuciones del personal contratado para cubrir vacantes,"3.710.861,06","3.710.861,06"
2011,547001,52310,1220,312200,Retribuciones del personal contratado temporal,"3.734.988,32","3.734.988,32"
2011,547001,52310,1220,312202,Retribuciones del personal contratado para lista de espera,"0,00",
2011,547001,52310,1221,312200,Retribuciones del personal temporal contratado para campañas,"2.343.037,31","2.343.037,31"
2011,547001,52310,1250,312200,Retribuciones del personal contratado para sustituciones,"5.050.879,43","5.050.879,43"
2011,547001,52310,1400,312200,Retribuciones personales,"7.306.663,50","7.306.663,50"
2011,547001,52310,1410,312200,Retribuciones carrera profesional,"3.315.256,72","3.315.256,52"
2011,547001,52310,1600,312200,Seguridad social,"14.102.469,54","14.102.469,54"
2011,547001,52310,1703,312200,Remuneración por trabajo en días festivos,"1.095.072,69","1.095.072,69"
2011,547001,52310,1704,312200,Complemento por realización de guardias,"2.932.940,29","2.932.940,29"
2011,547001,52310,1705,312200,Complemento por trabajo en turnos de noche,"657.672,42","657.672,42"
2011,547001,52310,1706,312200,Complemento de dispersión geográfica,"1.492.702,59","1.492.702,59"
2011,547001,52310,1709,312200,Complemento de capitación,"1.879.206,75","1.879.206,75"
2011,547001,52310,1710,312200,Complemento de productividad,"2.027.845,95","2.027.845,95"
2011,547001,52310,2050,312200,Arrendamientos de mobiliario y enseres,"6.285,30","6.285,30"
2011,547001,52310,2120,312200,Edificios y otras construcciones,"578.328,77","575.848,06"
2011,547001,52310,2190,312200,Otro inmovilizado material,"147.179,00","147.178,84"
2011,547001,52310,2200,312200,Material de oficina,"302.372,98","302.372,98"
2011,547001,52310,2202,312200,"Prensa, revistas, libros y otras publicaciones","11.527,03","11.527,03"
2011,547001,52310,2214,312200,Instrumental y utillaje,"106.747,67","106.747,67"
2011,547001,52310,2215,312200,Fármacos,"782.680,00","776.982,33"
2011,547001,52310,2216,312200,Material sanitario de consumo,"1.694.724,67","1.694.724,67"
2011,547001,52310,2217,312200,Vestuario y ropería sanitaria,"22.773,02","22.773,02"
2011,547001,52310,2220,312200,Servicios de telecomunicaciones,"550.789,23","550.486,25"
2011,547001,52310,2230,312200,Gastos de transporte,"264.471,00","264.467,49"
2011,547001,52310,2266,312200,Actividades de formación,"16.736,96","16.736,96"
2011,547001,52310,2269,312200,Gastos diversos,"10.121,00","9.794,22"
2011,547001,52310,2269,312202,Gastos diversos del PADI y otros gastos,"60.229,00","59.533,88"
2011,547001,52310,2270,312200,Contrato del servicio de lavandería,"45.997,00","45.996,21"
2011,547001,52310,2271,312200,Contrato del servicio de limpieza,"2.374.311,70","2.374.222,32"
2011,547001,52310,2274,312200,Servicios de seguridad,"167.626,00","167.625,81"
2011,547001,52310,2276,312200,Elaboración y suministro de Tarjeta Individual Sanitaria,"80.198,00","80.197,59"
2011,547001,52310,2277,312200,Gestión de residuos,"86.420,05","86.420,05"
