2013,781000,78200,1200,942200,Retribuciones del personal fijo,64117
2013,781000,78200,1210,942200,Retribuciones del personal contratado para cubrir plazas reservadas,22609
2013,781000,78200,1211,942200,Retribuciones del personal contratado para cubrir vacantes,10
2013,781000,78300,1200,942200,Retribuciones del personal fijo,360544
2013,781000,78300,1210,942200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,781000,78300,1211,942200,Retribuciones del personal contratado para cubrir vacantes,22609
2013,781000,78300,7600,456100,Plan Navarra 2012-66. Plan director de depuración y saneamiento de ríos,824788
2013,781000,78300,7600,456102,Plan director de depuración y saneamiento de ríos,2383530
2013,781000,78300,7600,456103,Plan director de abastecimiento de agua en alta (RE),97845
2013,781000,78300,7600,456104,Plan director de abastecimiento en alta,5614143
2013,781000,78300,7600,456200,Plan director de residuos sólidos urbanos. Tratamiento,990910
2013,781000,78300,7600,456203,Residuos específicos,158400
2013,781000,78300,7600,942400,Plan extraordinario de inversiones locales 2011-2012,915142
2013,781000,78310,7600,261600,Pavimentaciones con redes (RG),2589733
2013,781000,78310,7600,261602,Urbanización de travesías,326489
2013,781000,78310,7600,261603,Edificios municipales (RG),787741
2013,781000,78310,7600,261604,Pavimentaciones sin redes (RG),791163
2013,781000,78310,7600,261605,Pavimentaciones con redes (RE),564248
2013,781000,78310,7600,261606,Pavimentación sin redes (RE),804092
2013,781000,78310,7600,261607,Edificios municipales (RE),108047
2013,781000,78310,7600,456100,Redes locales de abastecimiento y saneamiento (RG),2402533
2013,781000,78310,7600,456102,Redes locales de abastecimiento y saneamiento (RE),15434
2013,781000,78310,7600,459100,Alumbrado público (RE),16840
2013,781000,78310,7600,459102,Alumbrado público (RG),120810
2013,781000,78310,7600,45A200,Caminos locales (RG),108802
2013,781000,78310,7600,45B100,Cementerios (RG),379310
2013,781001,78200,1200,942200,Retribuciones del personal fijo,130854
2013,781001,78200,1210,942200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,781001,78200,1211,942200,Retribuciones del personal contratado para cubrir vacantes,10
2013,781001,78200,4600,942200,Fondo general de transferencias corrientes,167939611
2013,781001,78200,4600,942202,Ayuda a la Federación Navarra de Municipios y Concejos,383057
2013,781001,78200,4600,942203,Carta de capitalidad de la Ciudad de Pamplona,22942425
2013,781001,78200,4600,942204,Compensación a ayuntamientos por corporativos,5315239
2013,900000,90000,1000,233100,Retribuciones de altos cargos,75934
2013,900000,90000,1100,233100,Retribuciones del personal eventual,109857
2013,900000,90000,1200,233100,Retribuciones del personal fijo,10
2013,900000,90000,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,900000,90000,1211,233100,Retribuciones del personal contratado para cubrir vacantes,10
2013,900000,90000,2261,233100,Gastos diversos del Sr. Consejero,6500
2013,900000,90000,2301,233100,Gastos de viaje del Sr. Consejero,2500
2013,900000,90200,1200,233100,Retribuciones del personal fijo,811181
2013,900000,90200,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,40159
2013,900000,90200,1211,233100,Retribuciones del personal contratado para cubrir vacantes,128004
2013,900000,90200,1220,233100,Retribuciones del personal contratado temporal,10
2013,900000,90200,1250,233100,Retribuciones del personal contratado para sustituciones,33672
2013,900000,90200,1400,233100,Retribuciones personales,612868
2013,900000,90200,1600,233100,Seguridad social,811314
2013,900000,90200,2160,233100,Mantenimiento del hardware,21899
2013,900000,90200,2273,233100,Soporte de primer nivel,85762
2013,900000,90200,2273,233102,Asistencia técnica de segundo nivel,181000
2013,900000,90200,4809,233100,Indemnizaciones por responsabilidad civil y patrimonial y ejecución de sentencias,6000
2013,900000,90200,4809,233102,Ejecución de reclamaciones y recursos administrativos,9500
2013,900000,90200,4809,233103,Becas para la Sección de Información y Modernización,13400
2013,900000,90200,6060,233100,Equipos informáticos,22000
2013,900000,90200,6090,233100,Aplicaciones informáticas,240505
2013,900000,90200,6092,233100,Proyectos de modernización,180000
2013,900000,91000,1000,233100,Retribuciones de altos cargos,59303
2013,900000,91000,1200,233100,Retribuciones del personal fijo,19439
2013,900000,91000,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,12197
2013,900000,91000,1211,233100,Retribuciones del personal contratado para cubrir vacantes,10
2013,900000,91000,2120,233100,Reparación y conservación de edificios e instalaciones,10000
2013,900000,91000,2140,233100,Reparación y conservación de vehículos,5500
2013,900000,91000,2150,233100,Conservación y reparación de bienes muebles,4826
2013,900000,91000,2200,233100,Material de oficina,92000
2013,900000,91000,2202,233100,"Suscripciones, publicaciones y adquisición de libros",2000
2013,900000,91000,2241,233100,Primas de seguros de vehículos,3857
2013,900000,91000,2261,233100,Atenciones protocolarias y de representación,1000
2013,900000,91000,2266,233100,Gastos de formación,3500
2013,900000,91000,2266,233102,"Conferencias, congresos y cursillos",600
2013,900000,91000,2269,233100,Otros gastos diversos,33540
2013,900000,91000,2271,233100,Servicio de limpieza,104000
2013,900000,91000,2274,233100,Servicio de seguridad,65000
2013,900000,91000,2279,233100,Arrendamiento de servicios,41760
2013,900000,91000,2279,233102,Atención telefónica al ciudadano,97038
2013,900000,91000,2280,233100,Energía eléctrica y agua,88000
2013,900000,91000,2281,233100,Combustible y calefacción,28000
2013,900000,91000,2301,233100,Locomoción y gastos de viaje,20000
2013,900000,91000,2339,233100,Indemnizaciones por gastos de los miembros del Consejo Navarro de las Personas Mayores,1500
2013,900000,91000,3509,233100,Otros gastos financieros,10
2013,900001,91400,1200,231000,Retribuciones del personal fijo,10
2013,900001,91400,1200,233100,Retribuciones del personal fijo,588140
2013,900001,91400,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,900001,91400,1211,231000,Retribuciones del personal contratado para cubrir vacantes,10
2013,900001,91400,1211,233100,Retribuciones del personal contratado para cubrir vacantes,25480
2013,900001,91400,2266,231000,Jornadas difusión de calidad,10000
2013,900001,91400,2266,231002,"Gastos de formación personal de planificación, calidad e inspección",3000
2013,900001,91400,2269,231000,"Promoción, divulgación, edición y difusión de programas y planes",10000
2013,900001,91400,2276,231000,Estudios y convenios en materia de servicios sociales,20000
2013,900001,91400,2276,231002,Estudios de investigación en calidad y TIC,20000
2013,900001,91400,2276,231003,Asistencia técnica para estudios en materia de servicios sociales,10000
2013,900001,91400,4809,231000,"Transferencias para becas, proyectos de investigación y publicaciones",37854
2013,900002,91600,4802,212100,Pensiones asistenciales PAS,5500
2013,900002,91600,4809,212100,Pensiones no contributivas,13650000
2013,900002,91600,4809,212102,Pensiones LISMI,345000
2013,900003,91600,1200,231600,Retribuciones del personal fijo,737455
2013,900003,91600,1210,231600,Retribuciones del personal contratado para cubrir plazas reservadas,50766
2013,900003,91600,2279,231600,Contrato de acompañamiento social en medio abierto,82700
2013,900003,91600,2279,231602,Gestión de servicio de atención residencial en incorporación social,551910
2013,900003,91600,2279,231603,Contratos de servicios de incorporación sociolaboral,840954
2013,900003,91600,2279,231604,Contratos de servicio de incorporación social en vivienda (EISOVI),200048
2013,900003,91600,4609,231500,Servicio de acogida para personas sin hogar,160000
2013,900003,91600,4609,231502,Servicios Sociales de Base,12500000
2013,900003,91600,4609,231602,Programa de Empleo Social Protegido,2209802
2013,900003,91600,4809,231500,Ayudas a familias navarras sin medios de subsistencia,30291282
2013,900003,91600,4809,231504,Complemento para la mejora de la empleabilidad y la reinserción laboral,1000000
2013,900003,91600,4809,231604,Subvención de gastos de tramitación compra programa VIS,200000
2013,900003,91600,4819,231500,Subvenciones para entidades del área de exclusión social y de la promoción de minorías étnicas,400000
2013,900003,91600,4819,231503,Subvención proyecto de comedores solidarios PARIS 365 de la Fundación Gizakia Herritar,10000
2013,900003,91600,4819,231600,Subvención al Programa Acceder,47676
2013,900003,91600,4819,231602,Subvención a Cáritas,40000
2013,900003,91600,4819,231606,"Fondo 0,7% IRPF. Subvención al Banco de Alimentos de Navarra",34091
2013,900003,91600,4819,231607,Subvención a Salhaketa,50000
2013,900003,91600,4819,231610,Subvención a Gaz Kalo para actuaciones federativas de asociaciones gitanas,75000
2013,900004,91600,1200,143100,Retribuciones del personal fijo,349566
2013,900004,91600,1210,143100,Retribuciones del personal contratado para cubrir plazas reservadas,49511
2013,900004,91600,1211,143100,Retribuciones del personal contratado para cubrir vacantes,10
2013,900004,91630,2276,143100,"Asistencia técnica, difusión, control y evaluación",10000
2013,900004,91630,2301,143100,Gastos de viaje,2000
2013,900004,91630,2400,143100,Publicaciones de cooperación al desarrollo,4000
2013,900004,91630,4809,143100,Becas para cooperación al desarrollo,33716
2013,900004,91630,4819,143102,Cooperación internacional al desarrollo,3268120
2013,900004,91630,4819,143103,Ayudas para emergencias internacionales,10
2013,900004,91630,4819,143105,"Fondo 0,7% IRPF. Cooperación internacional al desarrollo",1665137
2013,900004,91630,4819,143107,Subvención a la Coordinadora ONGD de Navarra,75000
2013,900004,91640,2276,231900,Estudios y convenios en materia de inmigración,10200
2013,900004,91640,2279,231900,Contrato de asistencia para el Programa de Mediación Lingüística e Intercultural,180545
2013,900004,91640,4609,231900,Actuaciones con entidades locales para integración de inmigrantes,160000
2013,900004,91640,4809,231902,Subvención asistencia sanitaria personas sin recursos,1700000
2013,900004,91640,4819,231900,Subvención a Cruz Roja. Centro de Acogida de Inmigrantes,92637
2013,900004,91640,4819,231903,Actuaciones con entidades de iniciativa social para integración de inmigrantes,214820
2013,900004,91640,4819,231908,Actuaciones en relación con el retorno humanitario de inmigrantes,7000
2013,900006,91300,1200,492300,Retribuciones del personal fijo,327603
2013,900006,91300,1210,492300,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,900006,91300,1211,492300,Retribuciones del personal contratado para cubrir vacantes,44838
2013,900006,91300,2230,492300,Gastos de transporte y mensajería,4500
2013,900006,91300,2262,492300,"Publicidad y propaganda, formación y difusión",4000
2013,900006,91300,2269,492300,Gastos varios,15000
2013,900006,91300,2273,492300,Mantenimiento de programas informáticos,2000
2013,900006,91300,2301,492300,Locomoción y gastos de viaje,4000
2013,900006,91310,2219,492300,"Gastos de adquisición de muestras, análisis y otros",5000
2013,900006,91320,2269,492300,Presidencia de la Junta Arbitral,9690
2013,900006,91320,2277,492300,Peritajes y otras pruebas,197
2013,900006,91320,2279,492300,Punto de información al consumidor y gestión de expedientes sancionadores,220792
2013,900006,91320,2339,492300,Participación en colegios arbitrales,70000
2013,900006,91320,4609,492300,Subvenciones a oficinas municipales de información al consumidor,40000
2013,900006,91320,4819,492300,Subvenciones a asociaciones de consumidores,60000
2013,900006,91320,7809,492300,Concurso escolar Consumópolis,7000
2013,920000,91800,1000,231000,Retribuciones de altos cargos,54034
2013,920000,91800,1200,231000,Retribuciones del personal fijo,20439
2013,920000,91800,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,18397
2013,920000,91800,1211,231000,Retribuciones del personal contratado para cubrir vacantes,10
2013,920000,91800,1220,231000,Retribuciones del personal contratado temporal,202643
2013,920000,91800,1250,231000,Retribuciones del personal contratado para sustituciones,1101514
2013,920000,91800,1400,231000,Retribuciones personales,1256910
2013,920000,91800,1600,231000,Seguridad social,3212683
2013,920000,91800,1703,231000,Remuneración por trabajo en días festivos,462750
2013,920000,91800,1704,231000,Complemento por realización de guardias,84000
2013,920000,91800,1705,231000,Complemento por trabajo en turnos de noche,105750
2013,920000,91800,2120,231000,Conservación y reparación de edificios,164550
2013,920000,91800,2220,231000,Comunicaciones,21328
2013,920000,91800,2229,231000,Servicio interactivo registral,10000
2013,920000,91800,2261,231000,Atenciones protocolarias,100
2013,920000,91800,2263,231000,Gastos jurídicos y contenciosos,10
2013,920000,91800,2266,231000,Gastos de formación,10
2013,920000,91800,2269,231000,Gastos diversos,2580
2013,920000,91800,2271,231000,Servicios de limpieza y desinfección,100000
2013,920000,91800,2279,231000,Arrendamiento de servicios,14680
2013,920000,91800,2279,231002,Contrato asistencia técnica para valoración económica de la dependencia,100000
2013,920000,91800,2285,231000,Vestuario y calzado,2700
2013,920000,91800,2301,231000,Locomoción y gastos de viaje,60616
2013,920000,91800,2400,231000,Edición de libros y publicaciones,10
2013,920000,91800,3509,231000,Otros gastos financieros,10
2013,920000,91800,4300,231004,Subvención a la Fundación para la Tutela de Personas Adultas,309530
2013,920000,91800,4809,231000,Ejecución de reclamaciones y recursos administrativos,1000
2013,920002,91800,2120,231B00,Conservación y reparación de edificios,41000
2013,920002,91800,2150,231B00,Conservación y reparación de bienes muebles,14570
2013,920002,91800,2200,231B00,Material de oficina,7000
2013,920002,91800,2202,231B00,Suscripciones,5350
2013,920002,91800,2210,231B00,Alimentación,330610
2013,920002,91800,2214,231B00,Material de cocina,3890
2013,920002,91800,2215,231B00,Fármacos y asistencia sanitaria,9710
2013,920002,91800,2216,231B00,Material clínico,4860
2013,920002,91800,2220,231B00,Comunicaciones,8445
2013,920002,91800,2230,231B00,Gastos de transporte,1950
2013,920002,91800,2269,231B00,Gastos de tiempo libre,3890
2013,920002,91800,2269,231B02,Otros gastos diversos,2500
2013,920002,91800,2270,231B00,Servicios de lavandería,166000
2013,920002,91800,2271,231B00,Servicios de desinfección,1700
2013,920002,91800,2279,231B00,Arrendamiento de servicios,38840
2013,920002,91800,2280,231B00,"Agua, gas y electricidad",170000
2013,920002,91800,2281,231B00,Calefacción,210000
2013,920002,91800,2284,231B00,Productos de limpieza y aseo,70000
2013,920002,91800,2285,231B00,Vestuario y calzado,4860
2013,920002,91800,2289,231B00,Lencería,4860
2013,920002,91830,1200,231B00,Retribuciones del personal fijo,176027
2013,920002,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,920002,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,10
2013,920003,91800,2120,231B00,Conservación y reparación de edificios,47000
2013,920003,91800,2150,231B00,Conservación y reparación de bienes muebles,5000
2013,920003,91800,2200,231B00,Material de oficina,2000
2013,920003,91800,2210,231B00,Alimentación,180000
2013,920003,91800,2214,231B00,Material de cocina,980
2013,920003,91800,2215,231B00,Fármacos y asistencia sanitaria,9710
2013,920003,91800,2216,231B00,Material clínico,980
2013,920003,91800,2220,231B00,Comunicaciones,7660
2013,920003,91800,2230,231B00,Gastos de transporte,4860
2013,920003,91800,2269,231B00,Gastos de tiempo libre,3400
2013,920003,91800,2269,231B02,Gastos diversos,7000
2013,920003,91800,2271,231B02,Servicios de desinfección,1500
2013,920003,91800,2279,231B00,Arrendamiento de servicios,23000
2013,920003,91800,2279,231B02,Servicio de asistencia piscina,101000
2013,920003,91800,2280,231B00,"Agua, gas y electricidad",110000
2013,920003,91800,2281,231B00,Calefacción,65000
2013,920003,91800,2284,231B00,Productos de limpieza y aseo,50000
2013,920003,91800,2285,231B00,Vestuario y calzado,2430
2013,920003,91800,2289,231B00,Lencería,5000
2013,920003,91830,1200,231B00,Retribuciones del personal fijo,4228110
2013,920003,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,222416
2013,920003,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,1600147
2013,920004,91830,1000,231B00,Retribuciones de altos cargos,50500
2013,920004,91830,1200,231B00,Retribuciones del personal fijo,644283
2013,920004,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,14638
2013,920004,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,33412
2013,920004,91830,2279,231B00,Gestión de centros de mayores,41884000
2013,920004,91830,2279,231B02,Gestión de centros de personas con discapacidad,29347000
2013,920004,91830,2279,231B03,Gestión de centros de enfermedad mental,5894000
2013,920004,91830,4809,231B00,Ayudas vinculadas a servicio,11080000
2013,920004,91830,4809,231B02,Ayudas para la atención de servicios personales,20810000
2013,920004,91830,4809,231B03,Ayudas periódicas para personas con discapacidad,485000
2013,920004,91830,4809,231B04,Ayudas de integración familiar y social de personas con discapacidad,290000
2013,920005,91820,1000,231B00,Retribuciones de altos cargos,50500
2013,920005,91820,1200,231000,Retribuciones del personal fijo,232488
2013,920005,91820,1200,231B00,Retribuciones del personal fijo,1365872
2013,920005,91820,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,22609
2013,920005,91820,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,43795
2013,920005,91820,1211,231000,Retribuciones del personal contratado para cubrir vacantes,37246
2013,920005,91820,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,64475
2013,920005,91820,2279,231B00,Gestión del programa de transporte adaptado y asistido,580000
2013,920005,91820,2279,231B02,Servicio de cortesía,270000
2013,920005,91820,2279,231B03,Contrato del servicio telefónico de emergencia,403695
2013,920005,91820,4609,231B00,Transferencia al Ayuntamiento de Tudela por gastos del centro Base de Servicios Sociales Decreto Foral 147/1991,30000
2013,920005,91820,4709,231B00,Convenio con Tasubinsa para centros ocupacionales para personas con discapacidad,3500000
2013,920005,91820,4709,231B02,Convenio con Elkarkide para centros ocupacionales para personas con enfermedad mental,1045210
2013,920005,91820,4709,231B03,Convenio con Elkarkide para el Centro Ocupacional Las Labradas de Tudela para personas con enfermedad mental,256203
2013,920005,91820,4809,231B02,Subvención a comedores,36000
2013,920005,91820,4809,231B03,Subvención para programas de termalismo en balnearios de Navarra,70000
2013,920005,91820,4819,231B00,Acciones de voluntariado,100000
2013,920005,91820,4819,231B02,Subvención al Teléfono de la Esperanza,70000
2013,920005,91820,4819,231B04,Subvenciones para centros de enfermos VIH. Hogar Zoe,159103
2013,920005,91820,4819,231B05,Convenio con Uxane para personas con parálisis cerebral y otras enfermedades afines,158495
2013,920005,91820,4819,231B06,Convenio con El Molino para centro ocupacional para personas con discapacidad intelectual,185500
2013,920005,91820,4819,231B08,Convenio con ANFAS. Programa de viviendas,41500
2013,920005,91820,4819,231B10,"Fondo 0,7% IRPF. Entidades del área de personas con discapacidad. Subvenciones programas",844568
2013,920005,91820,4819,231B11,Entidades del área de personas con discapacidad. Subvenciones funcionamiento,895291
2013,920005,91820,4819,231B13,Convenio accesibilidad total Eunate,75000
2013,920005,91820,4819,231B15,Centro de recursos de Cruz Roja,20000
2013,920005,91820,4819,231B19,Convenio Cormin. Programa de atención a personas con discapacidad,105000
2013,920005,91820,4819,231B21,Subvención a ASORNA,50000
2013,920005,91820,4819,231B25,Asociaciones de mayores. Subvenciones funcionamiento,450000
2013,920005,91820,4819,231B26,Asociaciones de mayores. Subvenciones programas,500000
2013,920005,91820,4819,231B33,Subvención ADACEN,20000
2013,920005,91820,6020,231000,Obras en otros centros propios,235000
2013,920005,91820,6020,231300,Inversiones en centros propios de personas con discapacidad,335000
2013,920005,91820,6020,231302,Inversiones en centros propios de enfermedad mental,10000
2013,920005,91820,6020,231400,Inversiones en centros propios de mayores,144000
2013,920005,91820,6020,231700,Inversiones en centros propios de menores,10000
2013,920005,91820,6059,231002,Mobiliario y equipos en centros propios,118715
2013,920005,91820,7609,231404,Transferencias a entidades locales para inversiones en centros de mayores,400000
2013,920005,91820,7819,231602,Transferencia para inversiones del Proyecto Hombre para nuevo centro,1000
2013,930000,94000,1000,232200,Retribuciones de altos cargos,55303
2013,930000,94000,1200,232200,Retribuciones del personal fijo,169406
2013,930000,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,15329
2013,930000,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,26903
2013,930000,94000,1220,232200,Retribuciones del personal contratado temporal,39311
2013,930000,94000,1250,232200,Retribuciones del personal contratado para sustituciones,180000
2013,930000,94000,1400,232200,Retribuciones personales,744215
2013,930000,94000,1600,232200,Seguridad social,1076564
2013,930000,94000,2120,232200,Reparación y conservación de edificios e instalaciones,101162
2013,930000,94000,2200,232200,Material de oficina,18077
2013,930000,94000,2202,232200,Suscripciones y archivo documental,1545
2013,930000,94000,2220,232200,Comunicaciones,5210
2013,930000,94000,2261,232200,Atenciones protocolarias y de representación,1000
2013,930000,94000,2262,232200,Publicidad y propaganda,6164
2013,930000,94000,2264,232200,Gastos de comunidad,8240
2013,930000,94000,2266,232200,"Reuniones, conferencias, jornadas y formación",1800
2013,930000,94000,2269,232200,Otros gastos diversos,11190
2013,930000,94000,2271,232200,Servicio de limpieza,28122
2013,930000,94000,2280,232200,"Energía, electricidad y agua",36500
2013,930000,94000,2301,232200,Locomoción y gastos de viaje,19143
2013,930000,94000,4809,232200,Indemnizaciones por responsabilidad civil y patrimonial,5000
2013,930000,94000,6050,232200,"Mobiliario, equipo de oficina y material técnico",7895
2013,930000,94000,6081,232200,Adquisición de fondos bibliográficos,200
2013,930000,94100,1000,232200,Retribuciones de altos cargos,50500
2013,930000,94100,1200,232200,Retribuciones del personal fijo,10
2013,930000,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,930000,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,10
2013,930001,94000,1200,232200,Retribuciones del personal fijo,10
2013,930001,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,930001,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,10
2013,930001,94100,1200,232200,Retribuciones del personal fijo,33973
2013,930001,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,930001,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,10
2013,930001,94100,2269,232200,Desarrollo y actuaciones del Plan de igualdad de oportunidades,180000
2013,930001,94100,2269,232202,Actuaciones para la conciliación,10
2013,930001,94100,4455,232200,Convenios con universidades para estudios oficiales de género,12500
2013,930001,94100,4459,232200,Convenios de colaboración con colegios de abogados de Navarra para la atención jurídica,130000
2013,930001,94100,4609,232200,Transferencias a entidades locales para impulso de políticas de igualdad,200000
2013,930001,94100,4809,232200,Transferencias para becas y proyectos de investigación,12960
2013,930001,94100,4819,232202,Consejo de Participación de las Mujeres,10000
2013,930002,94200,1000,231500,Retribuciones de altos cargos,50500
2013,930002,94200,1200,231500,Retribuciones del personal fijo,284892
2013,930002,94200,1210,231500,Retribuciones del personal contratado para cubrir plazas reservadas,29275
2013,930002,94200,1211,231500,Retribuciones del personal contratado para cubrir vacantes,21492
2013,930002,94200,2279,231502,Servicios de apoyo a la familia: orientación y mediación familiar,220000
2013,930002,94200,2279,231505,Punto de encuentro familiar,411000
2013,930002,94200,4809,231500,Transferencias a familias con partos múltiples,100000
2013,930002,94200,4809,231504,Ayudas económicas por excedencia años anteriores,715400
2013,930002,94200,4809,231509,Ayudas a familias numerosas,218000
2013,930002,94200,4819,231502,Transferencias a asociaciones en el ámbito de la familia,49800
2013,930002,94200,4819,231506,Casas amigas y otros proyectos para la conciliación,100000
2013,930003,94100,1200,232200,Retribuciones del personal fijo,33973
2013,930003,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,930003,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,10
2013,930003,94100,2269,232300,"Programa de prevención y sensibilización ""Violencia de género""",50000
2013,930003,94100,2279,232300,Equipos atención integral violencia de género,390000
2013,930003,94100,2279,232302,Gestión de los recursos de acogida,581800
2013,930003,94100,4809,232300,Ayudas para víctimas de violencia de género con dificultades de empleabilidad,170000
2013,930003,94100,4819,232300,Ayudas de emergencia social,2000
2013,930004,94000,2120,231700,Conservación y reparación de edificios,21000
2013,930004,94000,2150,231700,Conservación y reparación de bienes muebles,7000
2013,930004,94000,2200,231700,Material de oficina,2340
2013,930004,94000,2202,231700,Suscripciones,700
2013,930004,94000,2210,231700,Alimentación,136180
2013,930004,94000,2214,231700,Material de cocina,2340
2013,930004,94000,2215,231700,Fármacos y asistencia sanitaria,1560
2013,930004,94000,2219,231700,Material didáctico,8000
2013,930004,94000,2220,231700,Comunicaciones,5512
2013,930004,94000,2230,231700,Gastos de transporte,1560
2013,930004,94000,2269,231700,Gastos diversos,7770
2013,930004,94000,2269,231702,Gastos de tiempo libre,2340
2013,930004,94000,2271,231700,Servicios de desinfección,2000
2013,930004,94000,2279,231700,Arrendamiento de servicios,33990
2013,930004,94000,2280,231700,"Agua, gas y electricidad",80000
2013,930004,94000,2281,231700,Calefacción,90000
2013,930004,94000,2284,231700,Productos de limpieza y aseo,31080
2013,930004,94000,2285,231700,Vestuario y calzado,10200
2013,930004,94000,2289,231700,Lencería,7770
2013,930004,94000,6020,231700,Inversiones en escuelas infantiles,110000
2013,930004,94000,6059,231700,Mobiliario y equipos en escuelas infantiles,23000
2013,930004,94200,1200,231700,Retribuciones del personal fijo,1627136
2013,930004,94200,1210,231700,Retribuciones del personal contratado para cubrir plazas reservadas,75668
2013,930004,94200,1211,231700,Retribuciones del personal contratado para cubrir vacantes,298509
2013,930005,94200,1200,231500,Retribuciones del personal fijo,567920
2013,930005,94200,1210,231500,Retribuciones del personal contratado para cubrir plazas reservadas,64475
2013,930005,94200,1211,231500,Retribuciones del personal contratado para cubrir vacantes,21492
2013,930005,94200,2276,231700,Acogimiento familiar y apoyo a familias adoptantes,134400
2013,930005,94200,2279,231703,Asistencias a menores,13634320
2013,930005,94200,2279,231704,Centro de día para menores,300000
2013,930005,94200,2279,231705,Formación de familias adoptantes,14200
2013,930005,94200,4809,231700,Atención a jóvenes en situación de dificultad,100000
2013,930005,94200,4809,231702,Prestaciones económicas a familias,890200
2013,930005,94200,4809,231704,Cuotas de niños en centros ajenos,110000
2013,930005,94200,4809,231705,Gastos de tiempo libre,6000
2013,930005,94200,4819,231700,"Fondo 0,7% IRPF. Convocatoria de subvenciones y Programa de iniciación profesional",115954
2013,940000,95000,1000,336100,Retribuciones de altos cargos,59303
2013,940000,95000,1200,336100,Retribuciones del personal fijo,41000
2013,940000,95000,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,940000,95000,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940000,95000,1220,336100,Retribuciones del personal contratado temporal,10
2013,940000,95000,1250,336100,Retribuciones del personal contratado para sustituciones,28000
2013,940000,95000,1400,336100,Retribuciones personales,518111
2013,940000,95000,1600,336100,Seguridad social,688218
2013,940000,95000,1703,336100,Remuneración por trabajo en días festivos,27000
2013,940000,95000,1705,336100,Complemento por trabajo en turnos de noche,9750
2013,940000,95000,1710,336100,Complemento de productividad,17000
2013,940000,95000,2261,336100,Atenciones protocolarias y de representación,2920
2013,940000,95000,2269,336100,Consejo Navarro del Deporte,1200
2013,940000,95000,2269,336102,Comité de Justicia Deportiva de Navarra,28739
2013,940000,95000,2269,336104,Comisión Navarra de Seguridad de Instalaciones y Equipamientos Deportivos,1000
2013,940000,95010,1200,336100,Retribuciones del personal fijo,305969
2013,940000,95010,1210,336100,Retribuciones del personal contratado para cubrir plazas reservadas,29275
2013,940000,95010,1211,336100,Retribuciones del personal contratado para cubrir vacantes,10
2013,940000,95010,2020,336100,Arrendamientos,1000
2013,940000,95010,2120,336100,Actuaciones en la sede central,5000
2013,940000,95010,2160,336100,Mantenimiento del hardware de equipos informáticos y de telecomunicaciones,5500
2013,940000,95010,2190,336100,Mantenimiento y reparación de otros equipamientos generales,4000
2013,940000,95010,2220,336100,Servicio de telecomunicaciones,43000
2013,940000,95010,2230,336100,Gastos de transporte,1200
2013,940000,95010,2264,336100,Gastos de comunidad,55000
2013,940000,95010,2266,336100,"Conferencias, cursos y reuniones",3000
2013,940000,95010,2269,336100,Gastos diversos,58000
2013,940000,95010,2269,336102,Actividades propias de administración general,9000
2013,940000,95010,2271,336100,Limpieza,80814
2013,940000,95010,2273,336100,Soporte de primer nivel,32163
2013,940000,95010,2276,336100,Estudios y trabajos técnicos,6000
2013,940000,95010,2279,336100,Otros trabajos generales de terceros,12000
2013,940000,95010,2280,336100,Agua y electricidad,35000
2013,940000,95010,2285,336100,Vestuario,2000
2013,940000,95010,2301,336100,Locomoción y gastos de viaje,17540
2013,940000,95010,2330,336100,Indemnizaciones por trabajos realizados,5000
2013,940000,95010,4609,336100,Instalaciones transferidas al Ayuntamiento de Tudela,40000
2013,940000,95010,4809,336100,Indemnizaciones por responsabilidad patrimonial,910
