2013,511000,51100,2202,311100,"Prensa, revistas, libros y otras publicaciones","47,60"
2013,511000,51100,2262,311100,Publicidad y propaganda,
2013,511000,51100,2266,311100,"Reuniones, conferencias y cursillos",
2013,511000,51100,2269,311100,Otros gastos diversos,"929,91"
2013,511000,51100,2276,311100,Estudios y trabajos técnicos,
2013,511000,51100,2279,311100,Otros trabajos realizados por terceros,
2013,511000,51100,2301,311100,Locomoción y gastos de viaje,"485,22"
2013,511000,51100,2400,311100,Edición de libros y publicaciones,
2013,511001,51130,1200,313900,Retribuciones del personal fijo,"167.425,58"
2013,511001,51130,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,511001,51130,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"40.592,30"
2013,511001,51130,2269,313902,Gastos de farmacovigilancia,"4.214,20"
2013,511001,51130,2301,313900,Locomoción y gastos de viaje,"6.520,04"
2013,511003,51110,1200,311100,Retribuciones del personal fijo,"156.980,04"
2013,511003,51110,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"40.592,30"
2013,511003,51110,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2013,511003,51110,2266,311100,"Reuniones, conferencias y cursillos",
2013,511003,51110,2269,311100,Otros gastos diversos,"8.005,10"
2013,511003,51110,2301,311100,Locomoción y gastos de viaje,"5.746,45"
2013,511003,51110,4809,311100,Ayudas a familias y particulares,"1.335,68"
2013,511003,51110,4809,311102,Ayudas para niños con parálisis cerebral en tratamiento con el método Petö,"117.027,75"
2013,511003,51110,4819,311100,Ayudas para programas de salud,"318.609,00"
2013,511003,51110,4819,311102,Subvención a la Asociación de Donantes de Sangre de Navarra,"400.000,00"
2013,511003,51110,4819,311103,Convenio con la Asociación Española de Lucha contra el Cáncer,"45.000,00"
2013,511003,51110,4819,313400,Ayudas para detección y extracción de órganos,"59.043,61"
2013,512000,51300,1200,311100,Retribuciones del personal fijo,"283.212,91"
2013,512000,51300,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,512000,51300,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"5.842,62"
2013,512000,51300,2120,311100,"Reparación, mantenimiento y conservación de edificios","1.837,76"
2013,512000,51300,2190,311100,"Reparación, mantenimiento y conservación de bienes muebles","11.965,47"
2013,512000,51300,2200,311100,Material de oficina,"3.198,31"
2013,512000,51300,2266,311100,"Reuniones, conferencias y cursillos","100,00"
2013,512000,51300,2269,311100,Otros gastos diversos,"3.232,24"
2013,512000,51300,2271,311100,Servicios de limpieza y aseo,"18.626,86"
2013,512000,51300,2280,311100,"Energía eléctrica, agua y gas","14.000,00"
2013,512000,51300,2281,311100,"Combustibles, lubricantes y calefacción","8.800,00"
2013,512000,51300,2301,311100,Locomoción y gastos de viaje,"3.043,36"
2013,512000,51300,4300,311100,Convenio con la Fundación Miguel Servet,"920.147,00"
2013,512000,51300,6020,311100,Obras de infraestructura,
2013,512000,51300,6057,465100,Plan Navarra 2012-22. Equipamiento del Centro de Investigación Biomédica. PO FEDER 2007-2013 Navarra,"580.733,24"
2013,512000,51300,6059,311100,Mobiliario y equipos,
2013,512000,51300,6060,311100,Equipos para procesos de información,"2.123,55"
2013,512001,51310,1200,311200,Retribuciones del personal fijo,"151.226,29"
2013,512001,51310,1210,311200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,512001,51310,1211,311200,Retribuciones del personal contratado para cubrir vacantes,
2013,512001,51310,2230,311200,Gastos de transporte,"72,28"
2013,512001,51310,2262,311200,"Publicidad, propaganda y gastos de reprografía","1.599,23"
2013,512001,51310,2266,311200,Formación continuada sanitaria,"66.008,50"
2013,512001,51310,2266,311202,Programas de las comisiones de docencia,"25.020,86"
2013,512001,51310,2266,311203,Plan de formación de urgencias del personal sanitario,"48.350,10"
2013,512001,51310,2266,311204,Formación especializada en ciencias de la salud,"5.250,00"
2013,512001,51310,2266,311205,Tutoría de formación de especialistas,"4.376,68"
2013,512001,51310,2269,311200,Otros gastos diversos,"905,49"
2013,512001,51310,2269,311202,Gastos de secretaría de formación continuada,"14.351,84"
2013,512001,51310,4809,311200,Becas para ampliación de estudios,
2013,512001,51310,4809,311203,Ayudas para la organización de reuniones científicas,
2013,512001,51310,4809,311204,Convenio para la formación de matronas,"59.778,69"
2013,512001,51310,4819,311200,Convenios para formación continuada,"27.950,00"
2013,512001,51310,6054,311200,Equipos docentes,
2013,512002,51350,1200,465100,Retribuciones del personal fijo,"77.054,39"
2013,512002,51350,1210,465100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,512002,51350,1211,465100,Retribuciones del personal contratado para cubrir vacantes,
2013,512002,51350,2202,465100,"Prensa, revistas, libros y otras publicaciones","5.356,82"
2013,512002,51350,2224,465100,Suscripción a información científica (on line),"312.990,43"
2013,512002,51350,2269,465100,Otros gastos diversos,"212,60"
2013,512002,51350,2279,465100,Distribución y encuadernación de libros y revistas,"1.336,30"
2013,512002,51350,2400,465100,Edición de libros y publicaciones,"9.876,38"
2013,512002,51350,4809,465100,Becas para formación de personal investigador,"32.479,00"
2013,512002,51350,6092,465100,Comisiones de investigación,
2013,512002,51350,6092,465102,Proyectos de investigación en ciencias de la salud,"150.001,00"
2013,512003,51330,1200,313200,Retribuciones del personal fijo,"83.369,03"
2013,512003,51330,1210,313200,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,512003,51330,1211,313200,Retribuciones del personal contratado para cubrir vacantes,
2013,512003,51330,2269,313200,Otros gastos diversos,"1.583,45"
2013,520001,51200,1000,313900,Retribuciones de altos cargos,"55.302,66"
2013,520001,51200,1200,313900,Retribuciones del personal fijo,"3.866.491,07"
2013,520001,51200,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"325.904,96"
2013,520001,51200,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"478.563,73"
2013,520001,51200,1220,313900,Retribuciones del personal contratado temporal,"116.613,34"
2013,520001,51200,1250,313900,Retribuciones del personal contratado para sustituciones,"212.681,35"
2013,520001,51200,1400,313900,Retribuciones personales,"994.131,32"
2013,520001,51200,1410,313900,Retribuciones carrera profesional,"490.833,70"
2013,520001,51200,1600,313900,Seguridad social,"1.045.023,85"
2013,520001,51200,1703,313900,Remuneración por trabajo en días festivos,"6.441,51"
2013,520001,51200,1704,313900,Complemento por realización de guardias,"115.091,94"
2013,520001,51200,1705,313900,Complemento por trabajo en turnos de noche,"35.765,20"
2013,520001,51200,1710,313900,Complemento de productividad,"10.456,77"
2013,520001,51200,2120,313900,Edificios y otras construcciones,"37.804,36"
2013,520001,51200,2190,313900,Otro inmovilizado material,"131.463,18"
2013,520001,51200,2200,313900,Material de oficina,"21.210,90"
2013,520001,51200,2202,313900,"Prensa, revistas, libros y otras publicaciones","2.708,91"
2013,520001,51200,2214,313900,Instrumental y pequeño utillaje de consumo,"64.385,29"
2013,520001,51200,2215,313900,Fármacos,"2.616.295,86"
2013,520001,51200,2216,313900,Material sanitario de consumo,"2.243,17"
2013,520001,51200,2217,313900,Vestuario y ropería sanitaria,"5.849,13"
2013,520001,51200,2218,313900,Productos veterinarios,
2013,520001,51200,2219,313900,Otros suministros especiales,"9.868,16"
2013,520001,51200,2220,313900,Servicios de telecomunicaciones,"58.727,47"
2013,520001,51200,2230,313900,Gastos de transporte,"20.065,61"
2013,520001,51200,2249,313900,Primas de seguros (responsabilidad civil),"4.590,98"
2013,520001,51200,2262,313900,Programas y actuaciones en promoción de salud,"83.697,06"
2013,520001,51200,2262,313902,"Edición de material, prevención y publicidad (PFD)","1.071,30"
2013,520001,51200,2266,313900,"Reuniones, conferencias y cursillos","837,48"
2013,520001,51200,2269,313900,Otros gastos diversos,"9.412,75"
2013,520001,51200,2269,313902,Actividades de prevención específica y coordinación (PFD),"76.266,91"
2013,520001,51200,2270,313900,Contrato del servicio de lavandería,"2.127,35"
2013,520001,51200,2271,313900,Contrato del servicio de limpieza,"94.579,92"
2013,520001,51200,2273,313900,Servicios informáticos,"123.082,44"
2013,520001,51200,2276,313900,Estudios y trabajos técnicos,"27.357,34"
2013,520001,51200,2277,313900,Gestión de residuos,"8.111,95"
2013,520001,51200,2279,313900,Otros trabajos realizados por terceros,"179.834,16"
2013,520001,51200,2280,313900,"Electricidad, agua y gas","89.033,46"
2013,520001,51200,2283,313900,"Material para reparación, mantenimiento y repuestos","1.117,96"
2013,520001,51200,2284,313900,Material de limpieza y aseo,"5.376,52"
2013,520001,51200,2286,313900,Productos químicos y de laboratorio,"159.143,63"
2013,520001,51200,2287,313900,Gases médicos,"9.205,64"
2013,520001,51200,2301,313900,Locomoción y gastos de viaje,"60.070,88"
2013,520001,51200,2400,313900,Gastos de edición de libros y publicaciones,"121,00"
2013,520001,51200,4609,313900,Convenios para programas de prevención y promoción de la salud,"179.018,00"
2013,520001,51200,4609,313902,Subvención para planes municipales contra la drogodependencia (PFD),"499.999,00"
2013,520001,51200,4609,313903,Convenio para actividades del Plan Nacional de Drogas,"10.000,00"
2013,520001,51200,4819,313900,Convenios con ONG (SIDA),"200.937,00"
2013,520001,51200,4819,313902,Subvenciones a entidades para programas de prevención comunitaria,"214.122,00"
2013,520001,51200,4819,313903,Convenio para programa de minorías étnicas,"153.275,00"
2013,520001,51200,6057,313900,Equipamiento médico,"47.739,43"
2013,520001,51200,6060,313900,Equipos para proceso de información,"81.710,03"
2013,520001,51200,6090,313900,"Infraestructuras, equipamientos y desarrollos técnico organizativo en sistemas de información","338.975,60"
2013,520002,51220,1200,313900,Retribuciones del personal fijo,"1.686.029,44"
2013,520002,51220,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,520002,51220,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"138.869,22"
2013,520002,51220,1220,313900,Retribuciones del personal contratado temporal,"19.515,86"
2013,520002,51220,1250,313900,Retribuciones del personal contratado para sustituciones,
2013,520002,51220,1400,313900,Retribuciones personales,"319.022,88"
2013,520002,51220,1410,313900,Retribuciones carrera profesional,"92.700,54"
2013,520002,51220,1600,313900,Seguridad social,"450.345,17"
2013,520002,51220,2120,313900,Edificios y otras construcciones,"23.562,89"
2013,520002,51220,2160,313900,Equipos informáticos y de telecomunicaciones,"616,38"
2013,520002,51220,2200,313900,Material de oficina,"11.462,80"
2013,520002,51220,2202,313900,"Prensa, revistas, libros y otras publicaciones","5.473,59"
2013,520002,51220,2214,313900,Instrumental y pequeño utillaje de consumo,"482,79"
2013,520002,51220,2215,313900,Fármacos,
2013,520002,51220,2216,313900,Material sanitario de consumo,
2013,520002,51220,2217,313900,Ropería para uso sanitario,"179,95"
2013,520002,51220,2220,313900,Servicios de telecomunicaciones,"606,49"
2013,520002,51220,2249,313900,Primas de seguros,"787,00"
2013,520002,51220,2266,313900,Actividades de formación,"1.865,24"
2013,520002,51220,2269,313900,Otros gastos diversos,"3.603,94"
2013,520002,51220,2269,313902,Plan de Salud Laboral de Navarra,
2013,520002,51220,2270,313900,Servicio de lavandería,"327,37"
2013,520002,51220,2271,313900,Servicios de limpieza y aseo,"63.751,03"
2013,520002,51220,2279,313900,Otros trabajos realizados por terceros,"40.858,33"
2013,520002,51220,2280,313900,"Energía eléctrica, agua y gas","54.286,44"
2013,520002,51220,2281,313900,"Combustibles, lubricantes y calefacción","7.209,55"
2013,520002,51220,2284,313900,Material de limpieza y aseo,"980,64"
2013,520002,51220,2301,313900,Locomoción y gastos de viaje,"43.046,36"
2013,520002,51220,4455,313900,Convenio con la UPNA en seguridad y salud laboral,
2013,520002,51220,4809,313900,Indemnizaciones por responsabilidad patrimonial,
2013,520002,51220,4819,313903,Proyectos sobre riesgos laborales prioritarios,"183.198,00"
2013,520002,51220,4819,313904,Premios sobre salud laboral en Navarra,
2013,520002,51220,6020,313900,"Obras menores, mejora de instalaciones y plan de seguridad","62.913,64"
2013,520002,51220,6059,313900,Otro mobiliario y equipo,"41.416,87"
2013,520003,51230,1200,313900,Retribuciones del personal fijo,"662.777,77"
2013,520003,51230,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"53.070,32"
2013,520003,51230,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"95.019,80"
2013,520003,51230,1220,313900,Retribuciones del personal contratado temporal,"60.396,72"
2013,520003,51230,1250,313900,Retribuciones del personal contratado para sustituciones,"5.361,02"
2013,520003,51230,1400,313900,Retribuciones personales,"138.517,74"
2013,520003,51230,1410,313900,Retribuciones carrera profesional,"37.891,40"
2013,520003,51230,1600,313900,Seguridad social,"255.035,64"
2013,520003,51230,1703,313900,Remuneración por trabajo en días festivos,"5.519,54"
2013,520003,51230,2120,313900,Edificios y otras construcciones,"9.071,16"
2013,520003,51230,2190,313900,Otro inmovilizado material,"155.664,19"
2013,520003,51230,2200,313900,Material de oficina,"18.962,97"
2013,520003,51230,2202,313900,"Prensa, revistas, libros, otras publicaciones",
2013,520003,51230,2214,313900,Instrumental y pequeño utillaje,
2013,520003,51230,2216,313900,Material sanitario de consumo,"12.171,73"
2013,520003,51230,2217,313900,Vestuario y ropería sanitaria,"85,87"
2013,520003,51230,2230,313900,Gastos de transporte,"45.856,89"
2013,520003,51230,2262,313900,Publicidad y sensibilización del Programa de C.C.R.,"150.109,18"
2013,520003,51230,2266,313900,"Reuniones, conferencias y cursillos","544,50"
2013,520003,51230,2269,313900,Otros gastos diversos,"1.774,03"
2013,520003,51230,2271,313900,Contrato del servicio de limpieza,"5.284,27"
2013,520003,51230,2276,313900,Estudios y trabajos técnicos,"11.495,00"
2013,520003,51230,2279,313900,Otros trabajos realizados por terceros,"48.953,04"
2013,520003,51230,2283,313900,"Material para reparación, mantenimiento y repuestos",
2013,520003,51230,2284,313900,Material de limpieza,"774,01"
2013,520003,51230,2286,313900,Productos químicos,"418,60"
2013,520003,51230,2301,313900,Locomoción y gastos de viaje,"1.999,15"
2013,520003,51230,6057,313900,Equipamiento médico,
2013,540000,52000,1000,311100,Retribuciones de altos cargos,"523.638,20"
2013,540000,52000,1200,311100,Retribuciones del personal fijo,"9.621.524,62"
2013,540000,52000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"896.604,14"
2013,540000,52000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"2.377.644,92"
2013,540000,52000,1220,311100,Retribuciones del personal contratado temporal,"996.924,41"
2013,540000,52000,1250,311100,Retribuciones del personal contratado para sustituciones,"1.199.508,42"
2013,540000,52000,1400,311100,Retribuciones personales,"2.439.568,80"
2013,540000,52000,1410,311100,Retribuciones carrera profesional,"32.824,91"
2013,540000,52000,1600,311100,Seguridad social,"4.376.219,17"
2013,540000,52000,1620,311100,Viajes y dietas de representantes sindicales,"29,46"
2013,540000,52000,1620,311102,Gastos sociales del personal,"103.784,48"
2013,540000,52000,1703,311100,Remuneración por trabajo en días festivos,"430.652,51"
2013,540000,52000,1704,311100,Complemento por realización de guardias,"57.167,91"
2013,540000,52000,1705,311100,Complemento por trabajo en turnos de noche,"120.088,67"
2013,540000,52000,1710,311100,Complemento de productividad,"17.518,77"
2013,540000,52000,1800,311100,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de e","890.055,43"
2013,540000,52000,1810,311100,Retribuciones de personal de ejercicios anteriores,"1.782.744,49"
2013,540000,52000,1820,311100,Ejecución de sentencias,"703.051,90"
2013,540000,52000,2020,311100,Arrendamiento de edificios y otras construcciones,"347.185,80"
2013,540000,52000,2120,311100,Edificios y otras construcciones,"19.951,85"
2013,540000,52000,2160,311100,"Reparación y mantenimiento de equipos, programas informáticos y telecomunicaciones","1.263.742,45"
2013,540000,52000,2190,311100,Otro inmovilizado material,"51.990,40"
2013,540000,52000,2200,311100,Material de oficina,"7.635,86"
2013,540000,52000,2202,311100,"Prensa, revistas, libros y otras publicaciones","2.767,90"
2013,540000,52000,2220,311100,Servicios de telecomunicaciones,"106.661,55"
2013,540000,52000,2230,311100,Gastos de transporte,"251,70"
2013,540000,52000,2249,311100,Seguros,"786.550,48"
2013,540000,52000,2262,311100,Publicidad y propaganda,"961,95"
2013,540000,52000,2263,311100,Gastos jurídico-contenciosos,"24.761,51"
2013,540000,52000,2266,311100,"Reuniones, conferencias y cursillos","2.293,53"
2013,540000,52000,2267,311100,Oposiciones y pruebas selectivas,"1.140,20"
2013,540000,52000,2269,311100,Otros gastos diversos,"1.990,31"
2013,540000,52000,2271,311100,Contrato del servicio de limpieza,"27.309,04"
2013,540000,52000,2273,311100,Renovación de licencias informáticas,"598.747,31"
2013,540000,52000,2276,311100,Estudios y trabajos técnicos,"20.256,00"
2013,540000,52000,2279,311100,Otros trabajos realizados por terceros,"10.540,31"
2013,540000,52000,2280,311100,"Electricidad, agua y gas","37.147,21"
2013,540000,52000,2281,311100,"Combustibles, lubricantes y calefacción","38.195,59"
2013,540000,52000,2283,311100,"Material para reparación, conservación y repuestos",
2013,540000,52000,2284,311100,Material de limpieza,"997,45"
2013,540000,52000,2301,311100,Locomoción y gastos de viaje,"19.420,86"
2013,540000,52000,4809,311100,Ejecución de sentencias,"566,69"
2013,540000,52000,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","17.750,70"
2013,540000,52000,6059,312802,Otro mobiliario y equipo,
2013,540000,52000,6060,312800,Inversiones en sistemas de información,"184.912,43"
2013,540000,52000,6090,312800,"Infraestructuras, equipamientos y desarrollos técnico organizativos","3.334.141,23"
2013,540001,52622,1200,313900,Retribuciones del personal fijo,"464.264,41"
2013,540001,52622,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"69.321,00"
2013,540001,52622,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"91.255,49"
2013,540001,52622,1220,313900,Retribuciones del personal contratado temporal,"7.816,77"
2013,540001,52622,1250,313900,Retribuciones del personal contratado para sustituciones,"14.280,47"
2013,540001,52622,1400,313900,Retribuciones personales,"88.289,73"
2013,540001,52622,1410,313900,Retribuciones carrera profesional,"33.608,68"
2013,540001,52622,1600,313900,Seguridad social,"167.198,27"
2013,540001,52622,1710,313900,Complemento de productividad,
2013,540001,52622,2266,313900,Actividades de formación,"250,00"
2013,540001,52622,2269,313900,Otros gastos diversos,"5.064,93"
2013,540001,52622,2271,313900,Contrato del servicio de limpieza,"13.310,00"
2013,540001,52622,2276,313900,Evaluación de riesgos y planes de emergencia,"1.657,53"
2013,540001,52622,2276,313902,Actualización de los planes de autoprotección de los distintos centros del Servicio Navarro de Salud,"6.007,65"
2013,540001,52622,2279,313900,Mediciones ambientales específicas y realización de muestreo,"29.480,69"
2013,540001,52622,2301,313900,Locomoción y gastos de viaje,"9.679,45"
2013,540002,52840,1200,311100,Retribuciones del personal fijo,"510.594,21"
2013,540002,52840,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"33.515,96"
2013,540002,52840,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"59.758,24"
2013,540002,52840,1250,311100,Retribuciones del personal contratado para sustituciones,
2013,540002,52840,1400,311100,Retribuciones personales,"123.008,67"
2013,540002,52840,1410,311100,Retribuciones carrera profesional,"7.600,14"
2013,540002,52840,1600,311100,Seguridad social,"153.190,70"
2013,540002,52840,2200,311100,Material de oficina,"3.703,52"
2013,540002,52840,2269,311100,Gastos diversos,"594,36"
2013,540002,52840,2279,311100,Plan de atención de emergencia sanitaria y ambulancias,"10.663.761,01"
2013,540002,52840,2500,311100,Asistencia sanitaria en otros centros,"2.586.252,07"
2013,540002,52840,2500,311102,Asistencia sanitaria con la Clínica San Juan de Dios,"18.171.197,81"
2013,540002,52840,2500,311103,Conciertos por diálisis domiciliaria,"1.055.529,11"
2013,540002,52840,2500,311104,Conciertos por oxigenoterapia,"2.592.237,66"
2013,540002,52840,2500,311105,Asistencia sanitaria con la Clínica Universidad de Navarra,"8.444.000,00"
2013,540002,52840,2500,311106,Trasplantes de órganos,"5.363.948,47"
2013,540002,52840,2500,311108,Convenio de asistencia sanitaria al personal de la Universidad de Navarra,"5.046.900,00"
2013,540002,52840,2500,311109,Asistencia sanitaria con la Clínica San Miguel para la reducción de listas de espera,"3.088.239,67"
2013,540002,52840,2500,312402,Concierto con centro de salud mental Josefina Arregui de Alsasua,"1.240.518,00"
2013,540002,52840,4809,311100,Desplazamientos,"95.020,66"
2013,540002,52840,4809,311102,Dietas para desplazados,"54.718,58"
2013,540002,52840,4809,311103,Asistencia dental,"3.637,00"
2013,540002,52840,4809,311104,"Prótesis, órtesis y vehículos para inválidos","3.100.179,17"
2013,540002,52840,4809,311105,Reintegros por asistencia sanitaria,"19.007,43"
2013,540002,52840,4809,311106,Ejecución de sentencias,"11.089,14"
2013,540004,52800,1000,311100,Retribuciones de altos cargos,"65.292,64"
2013,540004,52800,1200,311100,Retribuciones del personal fijo,"647.075,32"
2013,540004,52800,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"73.743,65"
2013,540004,52800,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"50.658,43"
2013,540004,52800,1220,311100,Retribuciones del personal contratado temporal,"22.405,51"
2013,540004,52800,1250,311100,Retribuciones del personal contratado para sustituciones,"33.500,17"
2013,540004,52800,1400,311100,Retribuciones personales,"160.623,51"
2013,540004,52800,1410,311100,Retribuciones carrera profesional,"25.821,22"
2013,540004,52800,1600,311100,Seguridad social,"210.376,77"
2013,540004,52800,1710,311100,Complemento de productividad,
2013,540004,52800,2200,311100,Material de oficina,"201,06"
2013,540004,52800,2269,311100,Proyectos de mejora del uso de la sanidad. Análisis de expertos,
2013,540004,52800,2276,311100,Elaboración y suministro de Tarjeta Individual Sanitaria (TIS),"19.917,51"
2013,540004,52800,2279,311100,Medidas para una mejor accesibilidad al Sistema Sanitario,"14.486,80"
2013,540004,52800,6090,311100,Salud en Internet,"363,00"
2013,541004,52700,1000,312400,Retribuciones de altos cargos,"102.941,33"
2013,541004,52700,1200,312400,Retribuciones del personal fijo,"7.093.654,40"
2013,541004,52700,1210,312400,Retribuciones del personal contratado para cubrir plazas reservadas,"898.706,25"
2013,541004,52700,1211,312400,Retribuciones del personal contratado para cubrir vacantes,"1.059.190,05"
2013,541004,52700,1220,312400,Retribuciones del personal contratado temporal,"526.968,42"
2013,541004,52700,1221,312400,Retribuciones del personal contratado para campañas,"597.983,37"
2013,541004,52700,1250,312400,Retribuciones del personal contratado para sustituciones,"1.057.567,28"
2013,541004,52700,1400,312400,Retribuciones personales,"1.698.375,28"
2013,541004,52700,1410,312400,Retribuciones carrera profesional,"371.240,34"
2013,541004,52700,1600,312400,Seguridad social,"2.698.529,22"
2013,541004,52700,1703,312400,Remuneración por trabajo en días festivos,"301.809,66"
2013,541004,52700,1704,312400,Complemento por realización de guardias,"14.595,58"
2013,541004,52700,1705,312400,Complemento por trabajo en turnos de noche,"165.937,68"
2013,541004,52700,1710,312400,Complemento de productividad,"903,13"
2013,541004,52700,2120,312400,Edificios y otras construcciones,"186.810,14"
2013,541004,52700,2190,312400,Otro inmovilizado material,"12.423,93"
2013,541004,52700,2200,312400,Material de oficina,"43.664,63"
2013,541004,52700,2202,312400,"Prensa, revistas, libros y otras publicaciones","12.945,91"
2013,541004,52700,2214,312400,Instrumental y utillaje,"7.618,94"
2013,541004,52700,2215,312400,Fármacos,"1.158.436,49"
2013,541004,52700,2216,312400,Material sanitario de consumo,"84.999,85"
2013,541004,52700,2217,312400,Vestuario y ropería sanitaria,"4.746,24"
2013,541004,52700,2220,312400,Servicios de telecomunicaciones,"38.271,33"
2013,541004,52700,2264,312400,Gastos de comunidad,"3.814,52"
2013,541004,52700,2266,312400,"Reuniones, conferencias y cursillos","5.904,53"
2013,541004,52700,2269,312400,Gastos diversos,"17.220,56"
2013,541004,52700,2270,312400,Contrato del servicio de lavandería,"185.655,62"
2013,541004,52700,2271,312400,Servicio de limpieza y aseo,"1.175.428,76"
2013,541004,52700,2274,312400,Servicio de seguridad,"76.259,86"
2013,541004,52700,2277,312400,Gestión de residuos,"6.758,88"
2013,541004,52700,2278,312400,Contratos alimentación externa,"880.329,48"
2013,541004,52700,2279,312400,Otros trabajos realizados por terceros,"3.467,29"
2013,541004,52700,2279,312402,Digitalización de historias clínicas,"184.596,82"
2013,541004,52700,2280,312400,"Electricidad, agua y gas","464.370,06"
2013,541004,52700,2281,312400,"Combustibles, lubricantes y calefacción",
2013,541004,52700,2283,312400,Materiales de reparación y conservación,"30.495,10"
2013,541004,52700,2284,312400,Material de limpieza y aseo,"31.604,82"
2013,541004,52700,2287,312400,Gases médicos,"21.260,07"
2013,541004,52700,2301,312400,Locomoción y gastos de viaje,"584,95"
2013,541004,52700,2500,312400,Conciertos con centros de salud mental,"2.417.945,70"
2013,541004,52700,4809,312400,Convenio con el Colegio de Farmacéuticos para el programa de agonistas por opiáceos,"151.330,56"
2013,541004,52700,4819,312400,Convenios con comunidades terapéuticas para el tratamiento de rehabilitación de drogodependientes,"1.836.506,14"
2013,541004,52700,4819,312402,Convenio de asistencia religiosa con el Arzobispado de Pamplona,"8.495,00"
2013,541004,52700,6020,312800,"Obras menores, mejora de instalaciones y plan de seguridad","109.050,10"
2013,541004,52700,6020,312803,Plan Navarra 2012-15. Obras Plan director del centro psicogeriátrico,
2013,541004,52700,6057,312800,Equipamiento médico,"407,86"
2013,541004,52700,6059,312800,Otro mobiliario y equipo,"4.921,96"
2013,541007,52700,2500,311100,"Programas, proyectos y coordinación con la Agencia Navarra para la Dependencia","1.440.958,48"
2013,544000,52200,1000,312300,Retribuciones de altos cargos,"417.850,08"
2013,544000,52200,1200,312300,Retribuciones del personal fijo,"90.235.204,94"
2013,544000,52200,1210,312300,Retribuciones del personal contratado para cubrir plazas reservadas,"11.609.062,10"
2013,544000,52200,1211,312300,Retribuciones del personal contratado para cubrir vacantes,"11.554.511,64"
2013,544000,52200,1220,312300,Retribuciones del personal contratado temporal,"6.914.962,11"
2013,544000,52200,1221,312300,Retribuciones del personal contratado para campañas,"9.579.438,44"
2013,544000,52200,1250,312300,Retribuciones del personal contratado para sustituciones,"14.223.321,49"
2013,544000,52200,1400,312300,Retribuciones personales,"23.264.470,39"
2013,544000,52200,1410,312300,Retribuciones carrera profesional,"7.362.571,11"
2013,544000,52200,1600,312300,Seguridad social,"40.103.866,43"
2013,544000,52200,1703,312300,Remuneración por trabajo en días festivos,"4.279.745,59"
2013,544000,52200,1704,312300,Complemento por realización de guardias,"11.547.869,78"
2013,544000,52200,1705,312300,Complemento por trabajo en turnos de noche,"2.688.053,99"
2013,544000,52200,1710,312300,Complemento de productividad,"2.043.562,90"
2013,544000,52200,2050,312300,Arrendamientos de mobiliario y enseres,"202.910,27"
2013,544000,52200,2120,312300,Edificios y otras construcciones,"1.548.258,71"
2013,544000,52200,2190,312300,Otro inmovilizado material,"4.315.080,73"
2013,544000,52200,2200,312300,Material de oficina,"657.267,60"
2013,544000,52200,2202,312300,"Prensa, revistas y otras publicaciones","61.517,71"
2013,544000,52200,2210,312300,Alimentación,"171.178,06"
2013,544000,52200,2213,312300,Prótesis,"13.178.487,82"
2013,544000,52200,2214,312300,Instrumental y utillaje de consumo,"913.138,53"
2013,544000,52200,2215,312300,Fármacos,"64.816.438,75"
2013,544000,52200,2216,312300,Material sanitario de consumo,"22.268.369,34"
2013,544000,52200,2217,312300,Ropería,"113.943,98"
2013,544000,52200,2220,312300,Servicios de telecomunicaciones,"505.308,16"
2013,544000,52200,2230,312300,Gastos de transporte,"193.824,24"
2013,544000,52200,2249,312300,Primas de seguros,"511,99"
2013,544000,52200,2252,312300,Tributos estatales,"8.258,19"
2013,544000,52200,2266,312300,"Reuniones, conferencias y cursillos",
2013,544000,52200,2269,312300,Otros gastos diversos,"36.517,03"
2013,544000,52200,2270,312300,Contrato del servicio de lavandería,"2.684.183,08"
2013,544000,52200,2271,312300,Contrato del servicio de limpieza,"7.743.884,22"
2013,544000,52200,2274,312300,Servicios de seguridad,"279.172,08"
