2013,754,Serv. Telecomunicaciones y Soc. Informac,Servicio de Telecomunicaciones y Sociedad de la Información
2013,7540,Serv. Telecomunicaciones y Soc. Informac,Servicio de Telecomunicaciones y Sociedad de la Información
2013,75400,Serv. Telecomunicaciones y Soc. Informac,Servicio de Telecomunicaciones y Sociedad de la Información
2013,7541,Sec. Telecom. Prom. Soc. Inform.,Sección de Telecomunicaciones y Promoción de la Sociedad de la Información
2013,75410,Sec. Telecom. Prom. Soc. Inform.,Sección de Telecomunicaciones y Promoción de la Sociedad de la Información
2013,76,Dirección Geral  Trabajo y Prevenc Riesg,Dirección General de Trabajo y Prevención de Riesgos
2013,760,Dir. Geral. de Trabajo y Prevenc. Riesgo,Dirección General de Trabajo y Prevención de Riesgos
2013,7600,Dir. Geral. de Trabajo y Prevenc. Riesgo,Dirección General de Trabajo y Prevención de Riesgos
2013,76000,Dir. Geral. de Trabajo y Prevenc. Riesgo,Dirección General de Trabajo y Prevención de Riesgos
2013,761,Servicio de Trabajo,
2013,7610,Servicio de Trabajo,
2013,76100,Servicio de Trabajo,
2013,7611,Sec. Relaciones Laborales y Preven. Ries,Sección de Relaciones Laoborales y Prevención de Riesgos
2013,76110,Sec. Relaciones Laborales y Preven. Ries,Sección de Relaciones Laoborales y Prevención de Riesgos
2013,76111,Negociado de Autorizaciones y Sanciones,
2013,76112,Negociado de Gestión Administrativa,
2013,7612,Sec. Ec. Social Trabaj. Autónom. Reg. Pú,"Sección de Economía Social, Trabajo Autónomo y Registros Públicos Laborales"
2013,76120,Sec. Ec. Social Trabaj. Autónom. Reg. Pú,"Sección de Economía Social, Trabajo Autónomo y Registros Públicos Laborales"
2013,76121,Negociado de Tramitación Administrativa,
2013,76122,Neg. Reg. Convenios Elec. Asoc y ETT´s,"Negociado de Registro de Convenios, Elecciones, Asociaciones y Empresas de Trabajo Temporal"
2013,7613,Sección de Coordin.  y Asistencia Técnic,Sección de Coordinación y Asistencia Técnica
2013,76130,Sección de Coordin.  y Asistencia Técnic,Sección de Coordinación y Asistencia Técnica
2013,77,Servicio Navarro de Empleo,
2013,770,Servicio Navarro de Empleo,
2013,7700,Servicio Navarro de Empleo,
2013,77000,Servicio Navarro de Empleo,
2013,77001,Negociado de Secretaría de Dirección,
2013,771,Serv. Promoción de Empleo Igualdad Oport,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2013,7710,Serv. Promoción de Empleo Igualdad Oport,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2013,77100,Serv. Promoción de Empleo Igualdad Oport,Servicio de Promoción de Empleo e Igualdad de Oportunidades
2013,7711,Sección de Ayudas al Empleo,
2013,77110,Sección de Ayudas al Empleo,
2013,77111,Negociado de Programas Propios,
2013,77112,Negociado Integración Laboaral de Discap,Negociado de Integración Laboral de Discapacitados
2013,77113,Negociado de Promoción de la Ec. Social,Negociado de Promoción de la Economía Social
2013,77114,Negociado de Iniciativas Comunitarias,
2013,7712,Sec. Inserción Laobor e Igualdad de Opor,Sección de Inserción Laboral e Igualdad de Oprtunidades
2013,77120,Sec. Inserción Laobor e Igualdad de Opor,Sección de Inserción Laboral e Igualdad de Oprtunidades
2013,77121,Neg. Igualdad Oportun y Ayudas Inserción,Negociado de Igualdad de Oprtunidades y Ayudas a la Inserción
2013,77122,Negociado de Ayudas a Entidades Locales,
2013,77123,Negociado de Escuelas Taller,
2013,772,Servicio de Formación,
2013,7720,Servicio de Formación,
2013,77200,Servicio de Formación,
2013,7721,Sec. Prog. Seguim. Calidad Form. Prof. E,Sección de Programas y Seguimiento de la Calidad de la Formación Profesional para el Empleo
2013,77210,Sec. Prog. Seguim. Calidad Form. Prof. E,Sección de Programas y Seguimiento de la Calidad de la Formación Profesional para el Empleo
2013,77211,Negociado de Programación,
2013,7722,Sec. Gestión Form. Prof. para el empleo,Sección de Gestión de la Formación Profesional para el Empleo
2013,77220,Sec. Gestión Form. Prof. para el empleo,Sección de Gestión de la Formación Profesional para el Empleo
2013,77221,Neg. Formación en la Empresa y Progr Esp,Negociado de Formación en la Empresa y Programas Específicos
2013,77222,Neg. de Formación Externa en la Empresa,Negociado de Formación Externa en la Empresa
2013,7723,Sec. Desarrollo Formación para el Empleo,Sección de Desarrollo para la Formación para el Empleo
2013,77230,Sec. Desarrollo Formación para el Empleo,Sección de Desarrollo para la Formación para el Empleo
2013,77231,Negociado de Metodología de la Formación,
2013,7724,Centro de Formación Iturrondo,
2013,77240,Centro de Formación Iturrondo,
2013,7725,Centro Referencia Nal. Energ. Renovables,Centro de Referencia Nacional de Energías Renovables y Eficiencia Energética-Área de Formación para el Empleo
2013,77250,Centro Referencia Nal. Energ. Renovables,Centro de Referencia Nacional de Energías Renovables y Eficiencia Energética-Área de Formación para el Empleo
2013,773,Serv. de Asistencia Técnica y Administra,Servicio de Asistencia Técnica y Administrativa
2013,7730,Serv. de Asistencia Técnica y Administra,Servicio de Asistencia Técnica y Administrativa
2013,77300,Serv. de Asistencia Técnica y Administra,Servicio de Asistencia Técnica y Administrativa
2013,7731,Seción de Gestión Económica,
2013,77310,Seción de Gestión Económica,
2013,77311,Negociado de Centro Contable,
2013,7732,Sección de Gestión Administrativa,
2013,77320,Sección de Gestión Administrativa,
2013,77321,Negociado de Registro de Personal,
2013,774,Servicio de Intermediación y Observatori,Servicio de Intermediación y Observatorio
2013,7740,Servicio de Intermediación y Observatori,Servicio de Intermediación y Observatorio
2013,77400,Servicio de Intermediación y Observatori,Servicio de Intermediación y Observatorio
2013,77401,Agencia de Empleo de Tafalla,
2013,77402,Agencia de Empleo de Estella,
2013,77403,Agencia de Empleo de Altsasu-Alsasua,
2013,77404,Agencia de Empleo de Lodosa,
2013,77405,Agencia de Empleo de Doneztebe-Santesteb,Agencia de Empleo de Doneztebe-Santesteban
2013,77406,Agencia de Empleo de Aoiz,
2013,7741,Sección de Observatorio,
2013,77410,Sección de Observatorio,
2013,7742,Sección de Orientación,
2013,77420,Sección de Orientación,
2013,77421,Negociado Gestión Seguimto. Proy.  Accio,Negociado de Gestión y Seguimiento de Proyectos y Acciones
2013,7743,Sección de Intermediación,
2013,77430,Sección de Intermediación,
2013,77431,Negociado de Ofertas Externas,
2013,7744,Agencia de Empleo Pamplona 1,
2013,77440,Agencia de Empleo Pamplona 1,
2013,7745,Agencia de Empleo Pamplona 2,
2013,77450,Agencia de Empleo Pamplona 2,
2013,7746,Agencia de Empleo Pamplona 3,
2013,77460,Agencia de Empleo Pamplona 3,
2013,7747,Agencia de Empleo de Tudela,
2013,77470,Agencia de Empleo de Tudela,
2013,9,"Dpto.Pol.Social,Igualdad,Deport,Juventud","Departamento de Política Social, Igualdad, Deporte y Juventud"
2013,90,"Dpto.Pol.Social,Igualdad,Deport,Juventud","Departamento de Política Social, Igualdad, Deporte y Juventud"
2013,900,"Dpto.Pol.Social,Igualdad,Deport,Juventud","Departamento de Política Social, Igualdad, Deporte y Juventud"
2013,9000,"Dpto.Pol.Social,Igualdad,Deport,Juventud","Departamento de Política Social, Igualdad, Deporte y Juventud"
2013,90000,"Dpto.Pol.Social,Igualdad,Deport,Juventud","Departamento de Política Social, Igualdad, Deporte y Juventud"
2013,902,Secretaría General Técnica,
2013,9020,Secretaría General Técnica,
2013,90200,Secretaría General Técnica,
2013,90201,Neg. de Igualdad y Gestión de Personal,Negociado de Igualdad y Gestión de Personal
2013,9021,Sección de Gestión Económica y Presup.,Sección de Gestión Económica y Presupuestaria
2013,90210,Sección de Gestión Económica y Presup.,Sección de Gestión Económica y Presupuestaria
2013,90211,Neg. de Contabilidad y Gestión Presuest.,Negociado de Contabilidad y Gestión Presupuestaria
2013,9022,Sec. Rég. Jur-Adm. Igu.Fam.Dep.Juv.Cons.,"Sección de Régimen Jurídico-Administrativo de Igualdad y Familia, Deporte, Juventud y Consumo"
2013,90220,Sec. Rég. Jur-Adm. Igu.Fam.Dep.Juv.Cons.,"Sección de Régimen Jurídico-Administrativo de Igualdad y Familia, Deporte, Juventud y Consumo"
2013,9023,Sección de Gestión de Sistemas,
2013,90230,Sección de Gestión de Sistemas,
2013,9024,Sec.Rég. Jurídico-Admin. Política Social,Sección de Régimen Jurídico-Administrativo de Política Social
2013,90240,Sec.Rég. Jurídico-Admin. Política Social,Sección de Régimen Jurídico-Administrativo de Política Social
2013,90241,Negociado de Asuntos Administrativos,
2013,9025,Sección de Información y Modernización,
2013,90250,Sección de Información y Modernización,
2013,90251,Neg. Coordinación y Difusión Información,Negociado de Coordinación y Difusión de la Información
2013,90252,Negociado de Registro y Archivo,
2013,91,Dir. Gral. de Política Social y Consumo,Dirección General de Política Social y Consumo
2013,910,Dir. Gral. de Política Social y Consumo,Dirección General de Política Social y Consumo
2013,9100,Dir. Gral. de Política Social y Consumo,Dirección General de Política Social y Consumo
2013,91000,Dir. Gral. de Política Social y Consumo,Dirección General de Política Social y Consumo
2013,911,Serv. Prot. Prom. Atenc.Infancia y Adol.,"Servicio de Protección, Promoción y Atención a la Infancia y a la Adolescencia"
2013,9110,Serv. Prot. Prom. Atenc.Infancia y Adol.,"Servicio de Protección, Promoción y Atención a la Infancia y a la Adolescencia"
2013,91100,Serv. Prot. Prom. Atenc.Infancia y Adol.,"Servicio de Protección, Promoción y Atención a la Infancia y a la Adolescencia"
2013,9111,Sección Protección y Promoción del Menor,Sección de Protección y Promoción del Menor
2013,91110,Sección Protección y Promoción del Menor,Sección de Protección y Promoción del Menor
2013,91111,Neg. Atención Menores Dificultad Social,Negociado de Atención a Menores en Dificultad Social
2013,91112,Neg. Atención Men. Conflicto Soc. y Ref.,Negociado de Atención a Menores en Conflicto Social y Reforma
2013,9112,Sección Adopción y Acogimiento Familiar,Sección de Adopción y Acogimiento Familiar
2013,91120,Sección Adopción y Acogimiento Familiar,Sección de Adopción y Acogimiento Familiar
2013,91121,Neg. Acogimiento Familiar y Adopción Nac,Negociado de Acogimiento Familiar y Adopción Nacional
2013,91122,Negociado de Adopción Internacional,
2013,912,Srv. Cooper. Internacional al Desarrollo,Servicio de Cooperación Internacional al Desarrollo
2013,9120,Srv. Cooper. Internacional al Desarrollo,Servicio de Cooperación Internacional al Desarrollo
2013,91200,Srv. Cooper. Internacional al Desarrollo,Servicio de Cooperación Internacional al Desarrollo
2013,9121,Sección Prog. Desarrollo y Acción Human.,Sección de Programas de Desarrollo y Acción Humanitaria
2013,91210,Sección Prog. Desarrollo y Acción Human.,Sección de Programas de Desarrollo y Acción Humanitaria
2013,913,Servicio de Consumo y Arbitraje,
2013,9130,Servicio de Consumo y Arbitraje,
2013,91300,Servicio de Consumo y Arbitraje,
2013,9131,Sección de Control de Mercado,
2013,91310,Sección de Control de Mercado,
2013,91311,Negociado de Inspección de Consumo,
2013,9132,Sec. Defensa Consumid. Arbitraje Consumo,Sección de Defensa de los Consumidores y Arbitraje de Consumo
2013,91320,Sec. Defensa Consumid. Arbitraje Consumo,Sección de Defensa de los Consumidores y Arbitraje de Consumo
2013,914,"Serv. Planificación, Calidad, Inspección","Servicio de Planificación, Calidad e Inspección"
2013,9140,"Serv. Planificación, Calidad, Inspección","Servicio de Planificación, Calidad e Inspección"
2013,91400,"Serv. Planificación, Calidad, Inspección","Servicio de Planificación, Calidad e Inspección"
2013,91401,Neg. Prod. Difu. Doc. Plan. Serv. Soc.,Negociado de Producción y Difusión de Documentos de Planificación de Servicios Sociales
2013,9141,Sección de Planificación e Investigación,
2013,91410,Sección de Planificación e Investigación,
2013,91411,Neg. Coord. de Planes Generales,Negociado de Coordinación de Planes Generales
2013,9143,Sec. Calidad y Protectorado Fundaciones,Sección de Calidad y Protectorado de Fundaciones
2013,91430,Sec. Calidad y Protectorado Fundaciones,Sección de Calidad y Protectorado de Fundaciones
2013,9144,Sección de Inspección,
2013,91440,Sección de Inspección,
2013,916,Sv. Atención Primaria e Inclusión Social,Servicio de Atención Primaria e Inclusión Social
2013,9160,Sv. Atención Primaria e Inclusión Social,Servicio de Atención Primaria e Inclusión Social
2013,91600,Sv. Atención Primaria e Inclusión Social,Servicio de Atención Primaria e Inclusión Social
2013,9161,Sección de Inclusión Social,
2013,91610,Sección de Inclusión Social,
2013,91612,Negociado de Pensiones,
2013,9162,Sección de Atención Primaria,
2013,91620,Sección de Atención Primaria,
2013,918,Agencia Navarra para la Dependencia,
2013,9180,Agencia Navarra para la Dependencia,
2013,91800,Agencia Navarra para la Dependencia,
2013,91802,Sec. Coord. Administrativa Prestaciones,Sección de Coordinación Administrativa de Prestaciones
2013,9181,Subdir. Pro. Auto. Pers. y Prev. Depend.,Subdirección de Promoción de la Autonomía Personal y Prevención de la Dependencia
2013,91810,Subdir. Pro. Auto. Pers. y Prev. Depend.,Subdirección de Promoción de la Autonomía Personal y Prevención de la Dependencia
2013,91811,Sec. Programas y Gestión de Subvenciones,Sección de Programas y Gestión de Subvenciones
2013,91812,Sección de Valoración,
2013,9182,Subdirección Gestión y Recursos Humanos,Subdirección de Gestión y Recursos Humanos
2013,91820,Subdirección Gestión y Recursos Humanos,Subdirección de Gestión y Recursos Humanos
2013,91821,Sección Concertación para la Dependencia,Sección de Concertación para la Dependencia
2013,91823,Sección de Personal,
2013,91824,Sección Inversionnes Obras y Suministros,"Sección de Inversiones, Obras y Suministros"
2013,9183,Subdirección de Servicios Dependencia,Subdirección de Servicios para la Dependencia
2013,91830,Subdirección de Servicios Dependencia,Subdirección de Servicios para la Dependencia
2013,91831,Sección de Servicios Personas Mayores,Sección de Servicios para Personas Mayores
2013,91832,Sección Servicios Personas Discapacidad,Sección de Servicios para Personas con Discapacidad
2013,94,Instituto Navarro Igualdad y Familia,Instituto Navarro para la Igualdad y Familia
2013,940,Instituto Navarro Igualdad y Familia,Instituto Navarro para la Igualdad y Familia
2013,9400,Instituto Navarro Igualdad y Familia,Instituto Navarro para la Igualdad y Familia
2013,94000,Instituto Navarro Igualdad y Familia,Instituto Navarro para la Igualdad y Familia
2013,941,Serv.Planif.Gestión Políticas Igualdad G,Servicio de Planificación y Gestión de las Políticas de Igualdad de Género
2013,9410,Serv.Planif.Gestión Políticas Igualdad G,Servicio de Planificación y Gestión de las Políticas de Igualdad de Género
2013,94100,Serv.Planif.Gestión Políticas Igualdad G,Servicio de Planificación y Gestión de las Políticas de Igualdad de Género
2013,9411,Sección de Proyectos y Programas,
2013,94110,Sección de Proyectos y Programas,
2013,9413,Sec. Inform. y Violencia contra Mujeres,Sección de Información y Violencia contra las Mujeres
2013,94130,Sec. Inform. y Violencia contra Mujeres,Sección de Información y Violencia contra las Mujeres
2013,942,Sub.Planif. Gestión Políticas para Famil,Subdirección de Planificación y Gestión de Políticas para las Familias
2013,9420,Sub.Planif. Gestión Políticas para Famil,Subdirección de Planificación y Gestión de Políticas para las Familias
2013,94200,Sub.Planif. Gestión Políticas para Famil,Subdirección de Planificación y Gestión de Políticas para las Familias
2013,9421,Sección de Familias,
2013,94210,Sección de Familias,
2013,94211,Negociado de Familia,
2013,95,Instituto Navarro Deporte y Activ.Física,Instituto Navarro del Deporte y Actividad Física
2013,950,Instituto Navarro Deporte y Activ.Física,Instituto Navarro del Deporte y Actividad Física
2013,9500,Instituto Navarro Deporte y Activ.Física,Instituto Navarro del Deporte y Actividad Física
2013,95000,Instituto Navarro Deporte y Activ.Física,Instituto Navarro del Deporte y Actividad Física
2013,9501,Sección de Administración y Gestión,
2013,95010,Sección de Administración y Gestión,
2013,95011,Neg. Gestión Econ-Adm. y Procedimental,Negociado de Gestión Económico-Administrativa y Procedimental
2013,95012,"Neg. Gest. Interna, Logística y Personal","Negociado de Gestión Interna, Logística y de Personal"
2013,951,Subdirección General de Deporte,
2013,9510,Subdirección General de Deporte,
2013,95100,Subdirección General de Deporte,
2013,95101,"Centro Tecnif. Dep. ""Estadio Larrabide""","Centro de Tecnificación Deportiva ""Estadio Larrabide"""
2013,9511,Sección de Promoción Deportiva,
2013,95110,Sección de Promoción Deportiva,
2013,95111,Negociado de Fomento Deportivo,
2013,95113,Negociado de Juegos Deportivos,
2013,9512,Sec. Entidades y Rendimiento Deportivo,Sección de Entidades y Rendimiento Deportivo
2013,95120,Sec. Entidades y Rendimiento Deportivo,Sección de Entidades y Rendimiento Deportivo
2013,95121,Negociado de Federaciones Deportivas,
2013,95123,Negociado de Tecnificación Deportiva,
2013,95124,Negociado Clubes y Rendimiento Deportivo,Negociado de Clubes y Rendimiento Deportivo
2013,9513,"Centro Estudios, Investigac. y Medic.dep","Centro de Estudios, Investigación y Medicina del Deporte"
2013,95130,"Centro Estudios, Investigac. y Medic.dep","Centro de Estudios, Investigación y Medicina del Deporte"
2013,95131,Unidad Técnica de Asistencia,
2013,95132,Unidad Técnica de Investigación,
2013,95133,Unidad Técnica de Formación,
2013,954,Serv. Infraest. Deport. y Seg. Instalac.,Servicio de Infraestructuras Deportivas y Seguridad en Instalaciones
2013,9540,Serv. Infraest. Deport. y Seg. Instalac.,Servicio de Infraestructuras Deportivas y Seguridad en Instalaciones
2013,95400,Serv. Infraest. Deport. y Seg. Instalac.,Servicio de Infraestructuras Deportivas y Seguridad en Instalaciones
2013,9541,Sec. de Gestión de Infraest. Deportivas,Sección de Gestión de Infraestructuras Deportivas
2013,95410,Sección de Gestión Infraest. Deportivas,Sección de Gestión de Infraestructuras Deportivas
2013,96,Instituto Navarro de la Juventud,
2013,960,Instituto Navarro de la Juventud,
2013,9600,Instituto Navarro de la Juventud,
2013,96000,Instituto Navarro de la Juventud,
2013,9601,Sec. Secretaría Gral. e Infraestructuras,Sección de Secretaría General e Infraestructuras
2013,96010,Sec. Secretaría Gral. e Infraestructuras,Sección de Secretaría General e Infraestructuras
2013,96012,Neg. Centros de Juventud e Infraestruct.,Negociado de Centros de Juventud e Infraestructuras
2013,9602,Sección Planificación Observatorio Joven,Sección de Planificación y Observatorio Joven
2013,96020,Sección Planificación Observatorio Joven,Sección de Planificación y Observatorio Joven
2013,96021,Negociado de Información y Formación,
2013,96022,Negociado del Observatorio Joven,
2013,9603,Sec. Prog. para Jóvenes y Relaciones Ent,Sección de Programas para Jóvenes y de Relaciones con Entidades
2013,96030,Sec. Prog. para Jóvenes y Relaciones Ent,Sección de Programas para Jóvenes y de Relaciones con Entidades
2013,96031,Negociado de Movilidad Juvenil,
2013,96032,Neg. Creatividad Juvenil y otros Servic.,Negociado de Creatividad Juvenil y otros Servicios
2013,96033,Neg.Entidades Locales y Asociaciones Juv,Negociado de Entidades Locales y Asociaciones Juveniles
2013,A,"Dpto. Cultura, Turismo y RRII","Departamento de Cultura, Turismo y Relaciones Institucionales"
2013,A0,"Dpto. Cultura, Turismo y RRII","Departamento de Cultura, Turismo y Relaciones Institucionales"
2013,A00,"Dpto. Cultura, Turismo y RRII","Departamento de Cultura, Turismo y Relaciones Institucionales"
2013,A000,"Dpto. Cultura, Turismo y RRII","Departamento de Cultura, Turismo y Relaciones Institucionales"
2013,A0001,Presidenta del Gobierno,
2013,A0002,"Dto de Cultura, Turismo y Rel.Instituc.","Departamento de Cultura, Turismo y Relaciones Institucionales"
2013,A01,Secretaría General Técnica,
2013,A010,Secretaría General Técnica,
2013,A0100,Secretaría General Técnica,
2013,A011,Sección de Régimen Jurídico,
2013,A0110,Sección de Régimen Jurídico,
2013,A012,Sección de Gestión Administrativa,
2013,A0120,Sección de Gestión Administrativa,
2013,A0121,Neg. Asuntos Adtvos de Cultura y Turismo,Negociado de Asuntos Administrativos de Cultura y Turismo
2013,A0122,Neg. Asuntos Adtvos Relaciones Instituc.,Negociado de Asuntos Administrativos de Relaciones Institucionales
2013,A013,Sec. de Presupuestos y Gestión Económica,Sección de Presupuestos y Gestión Económica
2013,A0130,Sec. de Presupuestos y Gestión Económica,Sección de Presupuestos y Gestión Económica
2013,A0131,Negociado de Gestión Económica,
2013,A02,Oficina de Atención a la Inmigración,
2013,A020,Oficina de Atención a la Inmigración,
2013,A0200,Oficina de Atención a la Inmigración,
2013,A021,Sección Gestión Coordinación Programas,Sección de Gestión y Coordinación de Programas
2013,A0210,Sección Gestión Coordinación Programas,Sección de Gestión y Coordinación de Programas
2013,A1,Dirección General de Turismo y Comercio,
2013,A10,Dirección General de Turismo y Comercio,
2013,A100,Dirección General de Turismo y Comercio,
2013,A1000,Dirección General de Turismo y Comercio,
2013,A11,Sev. Ord. y Fom. del Turismo y Comercio,Servicio de Ordenación y Fomento del Turismo y del Comercio
2013,A110,Sev. Ord. y Fom. del Turismo y Comercio,Servicio de Ordenación y Fomento del Turismo y del Comercio
2013,A1100,Sev. Ord. y Fom. del Turismo y Comercio,Servicio de Ordenación y Fomento del Turismo y del Comercio
2013,A111,Sección Ordenación Turismo y Comercio,Sección de Ordenación del Turismo y del Comercio
2013,A1110,Sección Ordenación Turismo y Comercio,Sección de Ordenación del Turismo y del Comercio
2013,A1111,Negociado de Inspección,
2013,A113,Sección de Fomento del Turismo,
2013,A1130,Sección de Fomento del Turismo,
2013,A1131,Negociado de Iniciativas y Ayudas,
2013,A114,Sección de Fomento del Comercio,
2013,A1140,Sección de Fomento del Comercio,
2013,A12,Serv. Marketing y Desarrollo Prod.Turís.,Servicio de Marketing y Desarrollo de Productos Turísticos
2013,A120,Serv. Marketing y Desarrollo Prod.Turís.,Servicio de Marketing y Desarrollo de Productos Turísticos
2013,A1200,Serv. Marketing y Desarrollo Prod.Turís.,Servicio de Marketing y Desarrollo de Productos Turísticos
2013,A121,Sección de Marketing Turístico,
2013,A1210,Sección de Marketing Turístico,
2013,A1212,Negociado de Soportes Promoc.Turística,Negociado de Soportes para la Promoción Turística
2013,A123,Sección Desarrollo Productos Turísticos,Sección de Desarrollo de Productos Turísticos
2013,A1230,Sección Desarrollo Productos Turísticos,Sección de Desarrollo de Productos Turísticos
2013,A2,Dir.Gral.Cultura-Inst.Príncipe de Viana,Dirección General de Cultura-Institución Príncipe de Viana
2013,A20,Dir.Gral.Cultura-Inst.Príncipe de Viana,Dirección General de Cultura-Institución Príncipe de Viana
2013,A200,Dir.Gral.Cultura-Inst.Príncipe de Viana,Dirección General de Cultura-Institución Príncipe de Viana
2013,A2000,Dir.Gral.Cultura-Inst.Príncipe de Viana,Dirección General de Cultura-Institución Príncipe de Viana
2013,A201,Sec.Promo. Estudios y Desarrollo Estrat.,"Sección de Promoción, Estudios y Desarrollo Estratégico"
2013,A2010,Sec.Promo. Estudios y Desarrollo Estrat.,"Sección de Promoción, Estudios y Desarrollo Estratégico"
2013,A2011,Negociado de Producción Editorial,
2013,A21,Servicio de Patrimonio Histórico,
2013,A210,Servicio de Patrimonio Histórico,
2013,A2100,Servicio de Patrimonio Histórico,
2013,A211,Sección de Patrimonio Arquitectónico,
2013,A2110,Sección de Patrimonio Arquitectónico,
2013,A2111,Neg. Conservación Patrimonio Arquitectó.,Negociado de Conservación del Patrimonio Arquitectónico
2013,A2112,Negociado de Protección del Patrimonio,
2013,A212,Sección de Arqueología,
2013,A2120,Sección de Arqueología,
2013,A213,Sec. Bienes Muebles Registro Patrimonio,Sección de Bienes Muebles y Registro del Patrimonio
2013,A2130,Sec. Bienes Muebles Registro Patrimonio,Sección de Bienes Muebles y Registro del Patrimonio
2013,A22,Sv. de Archivos y Patrimonio Documental,Servicio de Archivos y Patrimonio Documental
2013,A220,Sv. de Archivos y Patrimonio Documental,Servicio de Archivos y Patrimonio Documental
2013,A2200,Sv. de Archivos y Patrimonio Documental,Servicio de Archivos y Patrimonio Documental
2013,A221,Sec. de Archivo Real y General de Navarr,Sección de Archivo Real y General de Navarra
2013,A2210,Sec. de Archivo Real y General de Navarr,Sección de Archivo Real y General de Navarra
2013,A222,Sección de Gestión del Patrimonio Docum.,Sección de Gestión del Patrimonio Documental
2013,A2220,Sección de Gestión del Patrimonio Docum.,Sección de Gestión del Patrimonio Documental
2013,A2221,Negociado de Administración y Servicios,
2013,A23,Servicio de Museos,
2013,A230,Servicio de Museos,
2013,A2300,Servicio de Museos,
2013,A231,Sección de Museos,
2013,A2310,Sección de Museos,
2013,A232,Sección de Museo de Navarra,
2013,A2320,Sección de Museo de Navarra,
2013,A2321,Negociado de Vigilancia y Organización,Negociado de Vigilancia y Organización del Museo de Navarra
2013,A24,Servicio de Bibliotecas,
2013,A240,Servicio de Bibliotecas,
2013,A2400,Servicio de Bibliotecas,
2013,A241,Sección de Biblioteca General de Navarra,
2013,A2410,Sección de Biblioteca General de Navarra,
2013,A2412,Negociado de Patrimonio Bibliográfico,
2013,A2413,Negociado de Atención al Usuario,
2013,A242,Sección de Red de Bibliotecas,
2013,A2420,Sección de Red de Bibliotecas,
2013,A2422,Neg. Gestión y Recursos Bibliotecarios,Negociado de Gestión y Recursos Bibliotecarios
2013,A2423,Negociado Gestión del Fondo Documental,Negociado de Gestión del Fondo Documental
2013,A25,Servicio de Acción Cultural,
2013,A250,Servicio de Acción Cultural,
2013,A2500,Servicio de Acción Cultural,
2013,A251,Sección de Difusión Artística,
2013,A2510,Sección de Difusión Artística,
2013,A252,"Sección Creación, Producción y Serv.Art.","Sección de Creación, Producción y Servicios Artísticos"
2013,A2520,"Sección Creación, Producción y Serv.Art.","Sección de Creación, Producción y Servicios Artísticos"
2013,A2522,Negociado de Infraestructuras Culturales,
2013,A3,Dir. Gral. Relaciones Institucionales,Dirección General de Relaciones Institucionales
2013,A30,Dir. Gral. Relaciones Institucionales,Dirección General de Relaciones Institucionales
2013,A300,Dir. Gral. Relaciones Institucionales,Dirección General de Relaciones Institucionales
2013,A3000,Dir. Gral. Relaciones Institucionales,Dirección General de Relaciones Institucionales
2013,A31,Sv.Rel.Parlamento Navarra y otras Inst.,Servicio de Relaciones con el Parlamento de Navarra y otras Instituciones
2013,A310,Sv.Rel.Parlamento Navarra y otras Inst.,Servicio de Relaciones con el Parlamento de Navarra y otras Instituciones
2013,A3100,Sv.Rel.Parlamento Navarra y otras Inst.,Servicio de Relaciones con el Parlamento de Navarra y otras Instituciones
2013,A311,Sc.Relac.Inst.Forales y Registro Conven.,Sección de Relaciones con Instituciones Forales y Registro de Convenios
2013,A3110,Sc.Relac.Inst.Forales y Registro Conven.,Sección de Relaciones con Instituciones Forales y Registro de Convenios
2013,A312,Sc.Relac.Inst. Autonómicas y Estatales,Sección de Relaciones con Instituciones Autonómicas y Estatales
2013,A3120,Sc.Relac.Inst. Autonómicas y Estatales,Sección de Relaciones con Instituciones Autonómicas y Estatales
2013,A313,Sc.Relac.Inst. Europeas e Internacionale,Sección de Relaciones con Instituciones Europeas e Internacionales
2013,A3130,Sc.Relac.Inst. Europeas e Internacionale,Sección de Relaciones con Instituciones Europeas e Internacionales
2013,A32,Servicio de Proyección Institucional,
2013,A320,Servicio de Proyección Institucional,
2013,A3200,Servicio de Proyección Institucional,
2013,A321,Sección de Protocolo,
2013,A3210,Sección de Protocolo,
2013,A322,Sección de Centros Navarros y Regionales,
2013,A3220,Sección de Centros Navarros Regionales,
2013,A323,Sección de Publicaciones,
2013,A3230,Sección de Publicaciones,
2013,A3231,Neg. Producción y Diseño Gráfico Public.,Negociado de Producción y Diseño Gráfico de Publicaciones
2013,A3232,Neg. Promoción y Difusión Publicaciones,Negociado de Promoción y Difusión de Publicaciones
2013,A3233,Negociado de Almacén de Publicaciones,
2013,A3234,Negociado de Coordinación Editorial,
2013,A4,D.G.Comunic.-Oficina Portavoz Gobierno,Dirección General de Comunicación-Oficina del Portavoz del Gobierno de Navarra
2013,A40,D.G.Comunic.-Oficina Portavoz Gobierno,Dirección General de Comunicación-Oficina del Portavoz del Gobierno de Navarra
2013,A400,D.G.Comunic.-Oficina Portavoz Gobierno,Dirección General de Comunicación-Oficina del Portavoz del Gobierno de Navarra
2013,A4000,D.G.Comunic.-Oficina Portavoz Gobierno,Dirección General de Comunicación-Oficina del Portavoz del Gobierno de Navarra
2013,A41,Servicio de Comunicación,
2013,A410,Servicio de Comunicación,
