2015,780001,78200,1210,922400,Retribuciones del personal contratado para cubrir plazas reservadas,19.752,19.752
2015,780001,78200,1211,922200,Retribuciones del personal contratado para cubrir vacantes,1.167,1.157
2015,780001,78200,1211,922400,Retribuciones del personal contratado para cubrir vacantes,14.367,14.367
2015,780001,78200,2279,922200,Programa de gestión económico-financiero,5.836,5.836
2015,780001,78400,1200,922300,Retribuciones del personal fijo,212.956,212.956
2015,780001,78400,1210,922300,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,780001,78400,1211,922300,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,780001,78400,2330,922300,Gratificaciones a tribunales de oposiciones,3.950,286
2015,781000,78200,1200,942400,Retribuciones del personal fijo,77.906,77.906
2015,781000,78200,1210,942400,Retribuciones del personal contratado para cubrir plazas reservadas,27.530,26.060
2015,781000,78200,1211,942400,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,781000,78300,1200,942100,Retribuciones del personal fijo,267.677,267.677
2015,781000,78300,1210,942100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,781000,78300,1211,942100,Retribuciones del personal contratado para cubrir vacantes,59.641,59.640
2015,781000,78300,7600,456102,Plan director de depuración y saneamiento de ríos,0,0
2015,781000,78300,7600,456103,Plan director de abastecimiento en alta (RE),10.000,0
2015,781000,78300,7600,456104,Plan director de abastecimiento en alta,6.075.119,2.837.665
2015,781000,78300,7600,456105,Abastecimiento en alta no incluido en planes directores (RG),12.500,0
2015,781000,78300,7600,456200,Plan director de residuos sólidos urbanos. Tratamiento,565.918,565.918
2015,781000,78300,7600,456202,Plan director de residuos sólidos urbanos. Recogida,901.797,694.908
2015,781000,78300,7600,942400,Plan extraordinario de inversiones locales 2011-2012,752.133,478.858
2015,781000,78300,7600,942402,Plan especial de infraestructuras en zonas deprimidas,43.781,41.842
2015,781000,78300,7600,942403,Realización de estudios para el plan de inversiones,5.000,0
2015,781000,78310,7600,261600,Pavimentaciones con redes (RG),2.876.713,1.024.097
2015,781000,78310,7600,261602,Urbanización de travesías,137.005,0
2015,781000,78310,7600,261603,Edificios municipales (RG),327.774,188.396
2015,781000,78310,7600,261604,Pavimentaciones sin redes (RG),2.402.689,1.803.655
2015,781000,78310,7600,261605,Pavimentaciones con redes (RE),121.131,121.131
2015,781000,78310,7600,261606,Pavimentación sin redes (RE),698.965,666.941
2015,781000,78310,7600,261607,Edificios municipales (RE),15.000,0
2015,781000,78310,7600,456100,Redes locales de abastecimiento y saneamiento (RG),3.902.047,3.775.062
2015,781000,78310,7600,456102,Redes locales de abastecimiento y saneamiento (RE),70.893,70.893
2015,781000,78310,7600,459102,Alumbrado público (RG),401.638,317.452
2015,781000,78310,7600,45A200,Caminos locales (RG),459.652,376.203
2015,781000,78310,7600,45B100,Cementerios (RG),153.960,153.960
2015,781001,78200,1200,942100,Retribuciones del personal fijo,118.355,118.354
2015,781001,78200,1210,942100,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,781001,78200,1211,942100,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,781001,78200,4600,942100,Fondo general de transferencias corrientes,171.474.537,171.474.537
2015,781001,78200,4600,942102,Ayuda a la Federación Navarra de Municipios y Concejos,390.718,390.718
2015,781001,78200,4600,942103,Carta de capitalidad de la Ciudad de Pamplona,23.401.274,23.401.274
2015,781001,78200,4600,942104,Compensación a ayuntamientos por corporativos,5.304.503,5.246.928
2015,900000,90000,1000,233100,Retribuciones de altos cargos,91.294,91.293
2015,900000,90000,1100,233100,Retribuciones del personal eventual,100.165,88.671
2015,900000,90000,2261,233100,Gastos diversos del Sr. Consejero,6.500,4.310
2015,900000,90000,2301,233100,Gastos de viaje del Sr. Consejero,1.500,849
2015,900000,90200,1200,233100,Retribuciones del personal fijo,671.010,664.626
2015,900000,90200,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,83.759,71.063
2015,900000,90200,1211,233100,Retribuciones del personal contratado para cubrir vacantes,167.702,163.063
2015,900000,90200,1220,233100,Retribuciones del personal contratado temporal,2.706,0
2015,900000,90200,1250,233100,Retribuciones del personal contratado para sustituciones,54.776,48.686
2015,900000,90200,1400,233100,Retribuciones personales,636.580,636.580
2015,900000,90200,1600,233100,Seguridad social,785.458,784.885
2015,900000,90200,2160,233100,Mantenimiento del hardware,20.394,19.635
2015,900000,90200,2273,233100,Soporte de primer nivel,80.123,77.309
2015,900000,90200,2273,233102,Asistencia técnica de segundo nivel,181.000,178.999
2015,900000,90200,2273,233103,Servicios informáticos,3.350,3.344
2015,900000,90200,4809,233100,Indemnizaciones por responsabilidad civil,6.000,4.310
2015,900000,90200,4809,233102,Ejecución de reclamaciones y recursos administrativos,3.457,3.457
2015,900000,90200,4809,233103,Becas para la Sección de Información y Modernización,6.387,6.112
2015,900000,90200,4809,233104,Indemnizaciones por responsabilidad patrimonial,10,0
2015,900000,90200,4809,233105,Ejecución de sentencias,8.184,8.174
2015,900000,90200,4809,233106,Becas concedidas,7.013,7.013
2015,900000,90200,6060,233100,Equipos informáticos,100.000,98.996
2015,900000,90200,6092,233100,Proyectos de modernización,44.150,44.146
2015,900000,90200,6094,233100,Aplicaciones informáticas,247.800,246.700
2015,900000,91000,1000,233100,Retribuciones de altos cargos,57.636,57.636
2015,900000,91000,1200,233100,Retribuciones del personal fijo,39.601,30.942
2015,900000,91000,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,9.743,9.743
2015,900000,91000,1211,233100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,900000,91000,2120,233100,Reparación y conservación de edificios e instalaciones,17.000,14.221
2015,900000,91000,2140,233100,Reparación y conservación de vehículos,4.990,2.559
2015,900000,91000,2150,233100,Conservación y reparación de bienes muebles,4.000,2.324
2015,900000,91000,2200,233100,Material de oficina,68.000,63.997
2015,900000,91000,2202,233100,"Suscripciones, publicaciones y adquisición de libros",1.535,1.166
2015,900000,91000,2221,233100,Postales y cartería,10,0
2015,900000,91000,2241,233100,Primas de seguros de vehículos,1.925,1.846
2015,900000,91000,2261,233100,Atenciones protocolarias y de representación,800,678
2015,900000,91000,2266,233100,Gastos de formación,816,173
2015,900000,91000,2266,233102,"Conferencias, congresos y cursillos",600,100
2015,900000,91000,2269,233100,Otros gastos diversos,12.345,10.118
2015,900000,91000,2271,233100,Servicio de limpieza,93.500,85.105
2015,900000,91000,2274,233100,Servicio de seguridad,57.576,57.576
2015,900000,91000,2279,233100,Arrendamiento de servicios,34.417,31.287
2015,900000,91000,2279,233102,Atención telefónica al ciudadano,76.000,73.805
2015,900000,91000,2280,233100,"Energía eléctrica, agua y calefacción",80.182,74.555
2015,900000,91000,2281,233100,Combustible,7.000,4.415
2015,900000,91000,2301,233100,Locomoción y gastos de viaje,10.265,8.423
2015,900000,91000,2339,233100,Indemnizaciones por gastos de los miembros del Consejo Navarro de las Personas Mayores,1.000,0
2015,900000,91000,3509,233100,Otros gastos financieros,10,0
2015,900001,91400,1200,233100,Retribuciones del personal fijo,509.216,454.973
2015,900001,91400,1210,233100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,900001,91400,1211,233100,Retribuciones del personal contratado para cubrir vacantes,33.973,33.973
2015,900001,91400,2266,231000,Jornadas difusión de calidad,3.000,2.618
2015,900001,91400,2266,231002,"Gastos de formación personal de planificación, calidad e inspección",3.000,2.740
2015,900001,91400,2269,231000,"Promoción, divulgación, edición y difusión de programas y planes",4.500,2.840
2015,900001,91400,2276,231000,Estudios y convenios en materia de servicios sociales,2.500,1.815
2015,900001,91400,2276,231002,Estudios de investigación en calidad y TIC,1.000,0
2015,900001,91400,2276,231003,Asistencia técnica para estudios en materia de servicios sociales,5.500,5.500
2015,900002,91600,1200,212100,Retribuciones del personal fijo,31.846,31.846
2015,900002,91600,1210,212100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,900002,91600,1211,212100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,900002,91600,4809,212100,Pensiones no contributivas,13.500.517,13.496.584
2015,900002,91600,4809,212102,Pensiones LISMI,201.157,196.086
2015,900003,91600,1200,231600,Retribuciones del personal fijo,684.643,684.643
2015,900003,91600,1210,231600,Retribuciones del personal contratado para cubrir plazas reservadas,83.321,75.672
2015,900003,91600,1211,231600,Retribuciones del personal contratado para cubrir vacantes,59.622,59.622
2015,900003,91600,2279,231600,Contrato de acompañamiento social en medio abierto,76.917,68.679
2015,900003,91600,2279,231602,Gestión de servicio de atención residencial en incorporación social,477.252,472.824
2015,900003,91600,2279,231603,Contratos de servicios de incorporación sociolaboral,840.890,840.890
2015,900003,91600,2279,231604,Contratos de servicio de incorporación social en vivienda (EISOVI),184.060,184.060
2015,900003,91600,4609,231500,Servicio de acogida para personas sin hogar,160.000,156.223
2015,900003,91600,4609,231502,Servicios Sociales de Base,14.925.595,14.925.595
2015,900003,91600,4609,231602,Empleo Social Protegido,2.800.000,2.800.000
2015,900003,91600,4809,231500,Ayudas a familias navarras sin medios de subsistencia,65.835.813,65.801.708
2015,900003,91600,4809,231504,Complemento para la mejora de la empleabilidad y la reinserción laboral,2.696.659,2.674.825
2015,900003,91600,4819,231504,"Fondo 0,7% IRPF. Subvenciones para entidades del área de exclusión social y de la promoción de minorías étnicas",470.000,470.000
2015,900003,91600,4819,231604,"Fondo 0,7% IRPF. Subvención a entidades colaboradoras del programa VIS y VAIS",200.000,200.000
2015,900003,91600,4819,231610,Subvención a Gaz Kalo. Actuaciones federativas de asociaciones gitanas,50.000,50.000
2015,900003,91600,4819,231611,Subvención al Programa Acceder,47.676,47.676
2015,900003,91600,4819,231612,"Fondo 0,7% IRPF. Subvenciones para programas de empleo comunitario de interés social a través de entidades sociales",746.433,746.433
2015,900004,91600,1200,143100,Retribuciones del personal fijo,307.765,306.726
2015,900004,91600,1210,143100,Retribuciones del personal contratado para cubrir plazas reservadas,56.658,53.141
2015,900004,91600,1211,143100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,900004,91630,2276,143100,"Asistencia técnica, difusión, control y evaluación",10.000,0
2015,900004,91630,2301,143100,Gastos de viaje,1.000,264
2015,900004,91630,4809,143100,Becas para cooperación al desarrollo,0,0
2015,900004,91630,4819,143102,Cooperación internacional al desarrollo,1.912.242,1.907.863
2015,900004,91630,4819,143103,Ayudas para emergencias internacionales,260.000,260.000
2015,900004,91630,4819,143105,"Fondo 0,7% IRPF. Cooperación internacional al desarrollo",1.672.865,1.670.442
2015,900004,91630,4819,143107,Subvención a la Coordinadora ONGD de Navarra para coordinación y EpD,75.000,75.000
2015,900004,91640,2279,231900,Contrato de asistencia para el Programa de Mediación Lingüística e Intercultural,180.545,180.545
2015,900004,91640,4609,231900,Actuaciones con entidades locales para integración de inmigrantes,125.000,125.000
2015,900004,91640,4819,231900,Subvención a Cruz Roja. Centro de Acogida de Inmigrantes,87.637,87.637
2015,900004,91640,4819,231908,Actuaciones en relación con el retorno humanitario de inmigrantes,0,0
2015,900006,91300,1200,492300,Retribuciones del personal fijo,359.762,359.761
2015,900006,91300,1210,492300,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,900006,91300,1211,492300,Retribuciones del personal contratado para cubrir vacantes,100.521,96.511
2015,900006,91300,2239,492300,Gastos de transporte y mensajería,4.195,2.317
2015,900006,91300,2262,492300,"Publicidad y propaganda, formación y difusión",0,0
2015,900006,91300,2269,492300,Gastos varios,47.033,28.865
2015,900006,91300,2273,492300,Mantenimiento de programas informáticos,0,0
2015,900006,91300,2301,492300,Locomoción y gastos de viaje,4.500,2.732
2015,900006,91310,2219,492300,"Gastos de adquisición de muestras, análisis y otros",2.258,1.259
2015,900006,91320,2269,492300,Presidencia de la Junta Arbitral,4.550,4.550
2015,900006,91320,2276,492300,Peritajes y otras pruebas,197,0
2015,900006,91320,2279,492300,Encargo a TRACASA. Punto de información al consumidor y gestión de expedientes sancionadores,108.564,102.759
2015,900006,91320,2339,492300,Participación en colegios arbitrales,46.543,46.248
2015,900006,91320,4819,492300,Subvenciones a asociaciones de consumidores,40.000,40.000
2015,900006,91320,7809,492300,Concurso escolar Consumópolis,1.000,0
2015,920000,91800,1000,231000,Retribuciones de altos cargos,41.348,41.121
2015,920000,91800,1200,231000,Retribuciones del personal fijo,15.143,15.143
2015,920000,91800,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,920000,91800,1211,231000,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,920000,91800,1220,231000,Retribuciones del personal contratado temporal,202.036,202.036
2015,920000,91800,1250,231000,Retribuciones del personal contratado para sustituciones,1.607.565,1.598.244
2015,920000,91800,1400,231000,Retribuciones personales,1.418.412,1.417.952
2015,920000,91800,1600,231000,Seguridad social,3.419.099,3.413.465
2015,920000,91800,1703,231000,Remuneración por trabajo en días festivos,641.184,641.164
2015,920000,91800,1704,231000,Complemento por realización de guardias,71.223,70.256
2015,920000,91800,1705,231000,Complemento por trabajo en turnos de noche,151.777,151.777
2015,920000,91800,2120,231000,Conservación y reparación de edificios,7.600,4.398
2015,920000,91800,2200,231000,Material de oficina,7.000,6.396
2015,920000,91800,2202,231000,Suscripciones,543,543
2015,920000,91800,2216,231000,Material clínico,612,612
2015,920000,91800,2220,231000,Comunicaciones,13.548,13.547
2015,920000,91800,2229,231000,Servicio interactivo registral,1.000,25
2015,920000,91800,2261,231000,Atenciones protocolarias,100,93
2015,920000,91800,2269,231000,Gastos diversos,3.980,2.594
2015,920000,91800,2269,231002,Tarjeta para la discapacidad,13.408,13.008
2015,920000,91800,2270,231000,Servicio de lavandería,300,168
2015,920000,91800,2271,231000,Servicios de limpieza y desinfección,60.894,59.741
2015,920000,91800,2279,231000,Arrendamiento de servicios,1.500,1.073
2015,920000,91800,2279,231002,Contrato asistencia técnica para valoración económica de la dependencia,84.723,84.073
2015,920000,91800,2280,231000,"Agua, gas y electricidad",98.581,35.902
2015,920000,91800,2280,231002,Calefacción,0,0
2015,920000,91800,2284,231000,Productos de limpieza y aseo,1.421,432
2015,920000,91800,2285,231000,Vestuario y calzado,1.000,0
2015,920000,91800,2301,231000,Locomoción y gastos de viaje,55.000,54.676
2015,920000,91800,4300,231004,Subvención a la Fundación para la Tutela de Personas Adultas para su funcionamiento,315.144,315.144
2015,920000,91800,4809,231000,Ejecución de reclamaciones y recursos administrativos,1.000,0
2015,920000,91800,4809,231002,Ejecución de sentencias,10,0
2015,920000,91800,4809,231003,Indemnizaciones por responsabilidad patrimonial,10,0
2015,920002,91800,2120,231B00,Conservación y reparación de edificios,71.500,63.196
2015,920002,91800,2150,231B00,Conservación y reparación de bienes muebles,23.000,19.786
2015,920002,91800,2200,231B00,Material de oficina,7.000,5.071
2015,920002,91800,2202,231B00,Suscripciones,5.500,5.325
2015,920002,91800,2210,231B00,Alimentación,391.000,351.019
2015,920002,91800,2214,231B00,Material de cocina,3.402,1.849
2015,920002,91800,2215,231B00,Fármacos y asistencia sanitaria,7.500,3.974
2015,920002,91800,2216,231B00,Material clínico,2.000,512
2015,920002,91800,2220,231B00,Comunicaciones,5.603,5.602
2015,920002,91800,2239,231B00,Gastos de transporte,4.000,2.705
2015,920002,91800,2269,231B00,Gastos de tiempo libre,4.000,1.914
2015,920002,91800,2269,231B02,Otros gastos diversos,4.000,1.858
2015,920002,91800,2270,231B00,Servicios de lavandería,139.783,134.536
2015,920002,91800,2271,231B00,Servicios de desinfección,2.000,1.311
2015,920002,91800,2279,231B00,Arrendamiento de servicios,25.398,24.535
2015,920002,91800,2280,231B00,"Agua, gas y electricidad",374.700,309.172
2015,920002,91800,2280,231B02,Calefacción,0,0
2015,920002,91800,2284,231B00,Productos de limpieza y aseo,90.000,80.578
2015,920002,91800,2285,231B00,Vestuario y calzado,6.000,4.530
2015,920002,91800,2289,231B00,Lencería,6.500,4.099
2015,920002,91830,1200,231B00,Retribuciones del personal fijo,2.634.591,2.634.289
2015,920002,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,227.795,227.795
2015,920002,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,1.190.230,1.190.230
2015,920003,91800,2120,231B00,Conservación y reparación de edificios,57.500,54.661
2015,920003,91800,2150,231B00,Conservación y reparación de bienes muebles,8.000,5.916
2015,920003,91800,2200,231B00,Material de oficina,3.500,2.556
2015,920003,91800,2202,231B00,Suscripciones,500,489
2015,920003,91800,2210,231B00,Alimentación,203.500,162.357
2015,920003,91800,2214,231B00,Material de cocina,2.000,472
2015,920003,91800,2215,231B00,Fármacos y asistencia sanitaria,3.000,2.192
2015,920003,91800,2216,231B00,Material clínico,1.500,509
2015,920003,91800,2220,231B00,Comunicaciones,4.687,4.686
2015,920003,91800,2239,231B00,Gastos de transporte,3.000,1.696
2015,920003,91800,2269,231B00,Gastos de tiempo libre,3.000,737
2015,920003,91800,2269,231B02,Gastos diversos,7.500,6.628
2015,920003,91800,2271,231B02,Servicios de desinfección,1.500,771
2015,920003,91800,2279,231B00,Arrendamiento de servicios,15.000,14.262
2015,920003,91800,2279,231B02,Servicio de asistencia piscina,20.000,18.411
2015,920003,91800,2280,231B00,"Agua, gas y electricidad",155.000,146.560
2015,920003,91800,2280,231B02,Calefacción,0,0
2015,920003,91800,2284,231B00,Productos de limpieza y aseo,56.000,44.893
2015,920003,91800,2285,231B00,Vestuario y calzado,4.500,3.452
2015,920003,91800,2289,231B00,Lencería,8.740,6.559
2015,920003,91830,1200,231B00,Retribuciones del personal fijo,2.179.069,2.179.069
2015,920003,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,276.143,276.143
2015,920003,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,455.086,454.927
2015,920004,91830,1000,231B00,Retribuciones de altos cargos,50.500,50.500
2015,920004,91830,1200,231B00,Retribuciones del personal fijo,463.085,463.085
2015,920004,91830,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,920004,91830,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,118.421,118.421
2015,920004,91830,2279,231B00,Gestión de centros de mayores,42.635.064,42.184.939
2015,920004,91830,2279,231B02,Gestión de centros de personas con discapacidad,29.735.833,29.429.549
2015,920004,91830,2279,231B03,Gestión de centros de enfermedad mental,5.609.951,5.478.531
2015,920004,91830,4809,231B00,Ayudas vinculadas a servicio,11.450.000,11.399.135
2015,920004,91830,4809,231B02,Ayudas para la atención de servicios personales,18.244.328,18.223.806
2015,920004,91830,4809,231B03,Ayudas periódicas para personas con discapacidad,547.824,530.977
2015,920004,91830,4809,231B04,Ayudas de integración familiar y social de personas con discapacidad,209.521,203.605
2015,920005,91820,1000,231B00,Retribuciones de altos cargos,50.500,50.500
2015,920005,91820,1200,231000,Retribuciones del personal fijo,270.752,270.752
2015,920005,91820,1200,231B00,Retribuciones del personal fijo,1.290.835,1.290.835
2015,920005,91820,1210,231000,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,920005,91820,1210,231B00,Retribuciones del personal contratado para cubrir plazas reservadas,81.896,81.896
2015,920005,91820,1211,231000,Retribuciones del personal contratado para cubrir vacantes,68.662,68.662
2015,920005,91820,1211,231B00,Retribuciones del personal contratado para cubrir vacantes,77.805,77.805
2015,920005,91820,2279,231B00,Gestión del programa de transporte adaptado y asistido,580.000,579.611
2015,920005,91820,2279,231B02,Servicio de cortesía,0,0
2015,920005,91820,2279,231B03,Contrato del servicio telefónico de emergencia,610.000,604.466
2015,920005,91820,4709,231B00,Convenio con Tasubinsa para centros ocupacionales para personas con discapacidad,3.145.000,3.145.000
2015,920005,91820,4709,231B02,Convenio con Elkarkide para centros ocupacionales para personas con enfermedad mental,1.471.037,1.471.037
2015,920005,91820,4709,231B03,Convenio con Elkarkide para el Centro Ocupacional Las Labradas de Tudela para personas con enfermedad mental,263.203,263.203
2015,920005,91820,4809,231B02,Subvención a comedores,36.000,24.669
2015,920005,91820,4809,231B03,Subvenciones para programas de termalismo en balnearios de Navarra,50.000,49.597
2015,920005,91820,4819,231B02,"Subvención al Teléfono de la Esperanza, acompañamiento en crisis",70.000,70.000
2015,920005,91820,4819,231B04,Subvenciones para centros de enfermos VIH. Hogar Zoe,160.000,160.000
2015,920005,91820,4819,231B05,Convenio con Uxane para personas con parálisis cerebral y otras enfermedades afines,160.000,160.000
2015,920005,91820,4819,231B06,Convenio con El Molino para centro ocupacional para personas con discapacidad intelectual,224.006,222.736
2015,920005,91820,4819,231B08,Convenio con ANFAS. Programa de viviendas,41.500,41.500
2015,920005,91820,4819,231B10,Entidades del área de personas con discapacidad. Subvenciones programas,905.000,905.000
2015,920005,91820,4819,231B11,"Fondo 0,7% IRPF. Entidades del área de personas con discapacidad. Subvenciones al funcionamiento",862.870,862.850
2015,920005,91820,4819,231B13,Convenio accesibilidad total Eunate,75.000,75.000
2015,920005,91820,4819,231B15,Centro de recursos de Cruz Roja para gestión de ayudas técnicas,0,0
2015,920005,91820,4819,231B19,Convenio Cormin. Programa de atención a personas con discapacidad,105.000,105.000
2015,920005,91820,4819,231B21,"Subvención a ASORNA, promoción de accesibilidad de personas sordas",50.000,50.000
2015,920005,91820,4819,231B33,Subvención ADACEN para la promoción de tecnologías de rehabilitación,20.000,20.000
2015,920005,91820,4819,231B34,"Fondo 0,7% IRPF. Acciones de voluntariado",125.000,121.280
2015,920005,91820,4819,231B35,"Fondo 0,7% IRPF. Asociaciones de mayores. Subvenciones funcionamiento",432.760,432.636
2015,920005,91820,4819,231B36,"Fondo 0,7% IRPF. Asociaciones de mayores. Subvenciones programas",213.723,213.527
2015,920005,91820,4819,231B37,"Fondo 0,7% IRPF. Subvenciones a entidades de iniciativa social para el programa de apoyo a la vida independiente",90.000,90.000
2015,920005,91820,6020,231000,Obras en otros centros propios,276.000,241.071
2015,920005,91820,6020,231300,Inversiones en centros propios de personas con discapacidad,98.500,76.941
2015,920005,91820,6020,231302,Inversiones en centros propios de enfermedad mental,0,0
2015,920005,91820,6020,231400,Inversiones en centros propios de mayores,43.500,37.709
2015,920005,91820,6020,231700,Inversiones en centros propios de menores,4.000,3.990
2015,920005,91820,6020,233103,Inversiones en centros propios discapacidad con financiación ajena,304.000,302.854
2015,920005,91820,6040,231000,Vehículos para el transporte de personas,10,0
2015,920005,91820,6059,231002,Mobiliario y equipos en centros propios,123.000,120.007
2015,930000,94000,1000,232200,Retribuciones de altos cargos,62.183,59.500
2015,930000,94000,1200,232200,Retribuciones del personal fijo,181.058,181.058
2015,930000,94000,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,930000,94000,1211,232200,Retribuciones del personal contratado para cubrir vacantes,51.528,51.528
2015,930000,94000,1220,232200,Retribuciones del personal contratado temporal,63.938,63.938
2015,930000,94000,1250,232200,Retribuciones del personal contratado para sustituciones,252.819,250.871
2015,930000,94000,1400,232200,Retribuciones personales,670.192,670.192
2015,930000,94000,1600,232200,Seguridad social,931.559,922.342
2015,930000,94000,2120,232200,Reparación y conservación de edificios e instalaciones,5.500,4.332
2015,930000,94000,2200,232200,Material de oficina,14.000,13.934
2015,930000,94000,2202,232200,Suscripciones y archivo documental,1.525,1.059
2015,930000,94000,2220,232200,Comunicaciones,1.500,35
2015,930000,94000,2261,232200,Atenciones protocolarias y de representación,1.000,201
2015,930000,94000,2264,232200,Gastos de comunidad,10.000,8.034
2015,930000,94000,2266,232200,"Reuniones, conferencias, jornadas y formación",7.300,1.480
2015,930000,94000,2269,232200,Otros gastos diversos,5.000,3.067
2015,930000,94000,2271,232200,Servicio de limpieza,25.700,24.062
2015,930000,94000,2279,232200,Arrendamiento de servicios,0,0
2015,930000,94000,2280,232200,"Energía, electricidad y agua",32.000,18.678
2015,930000,94000,2301,232200,Locomoción y gastos de viaje,7.500,6.561
2015,930000,94000,4809,232200,Indemnizaciones por responsabilidad civil,5.000,0
2015,930000,94000,4809,232202,Ejecución de sentencias,13.457,13.447
2015,930000,94000,4809,232203,Indemnizaciones por responsabilidad patrimonial,10,0
2015,930000,94000,6050,232200,"Mobiliario, equipo de oficina y material técnico",4.500,4.159
2015,930000,94000,6081,232200,Adquisición de fondos bibliográficos,200,130
2015,930000,94100,1000,232200,Retribuciones de altos cargos,50.500,50.500
2015,930000,94100,1200,232200,Retribuciones del personal fijo,0,0
2015,930000,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,930000,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,930001,94100,1200,232200,Retribuciones del personal fijo,40.420,40.420
2015,930001,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,930001,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,930001,94100,2269,232200,Desarrollo y actuaciones del Plan de igualdad de oportunidades,34.059,32.217
2015,930001,94100,4459,232200,Convenios de colaboración con colegios de abogados de Navarra,138.000,137.988
2015,930001,94100,4609,232200,Transferencias a entidades locales para impulso de políticas de igualdad,193.081,190.595
2015,930001,94100,4809,232200,Transferencias para becas y proyectos de investigación,0,0
2015,930001,94100,4809,232202,Becas concedidas,8.430,8.430
2015,930001,94100,4819,232202,Consejo de participación de mujeres,10.000,9.734
2015,930002,94200,1000,231500,Retribuciones de altos cargos,50.500,50.500
2015,930002,94200,1200,231500,Retribuciones del personal fijo,189.587,189.587
2015,930002,94200,1210,231500,Retribuciones del personal contratado para cubrir plazas reservadas,40.325,40.325
2015,930002,94200,1211,231500,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,930002,94200,2279,231502,Servicios de apoyo a la familia: orientación y mediación familiar,179.694,179.263
2015,930002,94200,2279,231505,Punto de encuentro familiar,364.978,364.978
2015,930002,94200,4809,231507,Ayudas a la conciliación,665.560,656.872
2015,930002,94200,4809,231509,Ayudas a familias numerosas,220.940,220.841
2015,930003,94100,1200,232200,Retribuciones del personal fijo,43.125,43.125
2015,930003,94100,1210,232200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,930003,94100,1211,232200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,930003,94100,2269,232300,"Programa de prevención y sensibilización ""Violencia de género""",30.000,28.562
2015,930003,94100,2279,232300,Equipos atención integral violencia de género,336.888,335.955
2015,930003,94100,2279,232302,Gestión de los recursos de acogida,560.469,541.186
2015,930003,94100,4809,232300,Ayudas para víctimas de violencia de género con dificultades de empleabilidad,101.000,63.902
2015,930003,94100,4819,232300,Ayudas de emergencia social,2.000,0
2015,930004,94000,2120,231700,Conservación y reparación de edificios,36.000,30.962
2015,930004,94000,2150,231700,Conservación y reparación de bienes muebles,4.000,2.638
2015,930004,94000,2200,231700,Material de oficina,2.000,1.803
2015,930004,94000,2210,231700,Alimentación,124.326,108.270
2015,930004,94000,2214,231700,Material de cocina,2.300,1.337
2015,930004,94000,2215,231700,Fármacos y asistencia sanitaria,1.700,1.199
2015,930004,94000,2219,231700,Material didáctico,11.000,9.948
2015,930004,94000,2220,231700,Comunicaciones,4.745,4.724
2015,930004,94000,2269,231700,Gastos diversos,3.500,2.498
2015,930004,94000,2271,231700,Servicios de desinfección,2.000,1.310
2015,930004,94000,2279,231700,Arrendamiento de servicios,29.990,29.309
2015,930004,94000,2280,231700,"Agua, gas y electricidad",148.674,107.302
2015,930004,94000,2280,231702,Calefacción,0,0
2015,930004,94000,2284,231700,Productos de limpieza y aseo,29.000,22.501
2015,930004,94000,2285,231700,Vestuario y calzado,5.960,5.251
2015,930004,94000,2289,231700,Lencería,7.000,5.932
2015,930004,94000,6020,231700,Inversiones en escuelas infantiles,68.000,64.831
2015,930004,94000,6059,231700,Mobiliario y equipos en escuelas infantiles,15.000,13.658
2015,930004,94200,1200,231700,Retribuciones del personal fijo,1.354.465,1.350.669
2015,930004,94200,1210,231700,Retribuciones del personal contratado para cubrir plazas reservadas,160.540,157.882
