2012,070001,05100,2061,467900,Mantenimiento de licencias para Extr@,"37.787,55"
2012,070001,05100,2273,467900,Operación y gestión del nivel de servicio para Extr@,"93.315,64"
2012,070001,05100,2273,467902,Mantenimiento y soportes del sistema de información 012 Infolocal,
2012,070001,05100,2279,467900,Proyecto de oficinas de atención ciudadana y OTAE,"1.011.852,77"
2012,070001,05100,4409,467900,Plataforma Infolocal. Convenio con ANIMSA,
2012,070001,05100,6091,467900,Extr@. Gestor corporativos de expedientes,
2012,070001,05100,6091,467902,Plan de modernización de la Administración Foral,"18.903,00"
2012,070001,05100,6091,467903,Catálogo de servicios,"35.097,33"
2012,070001,05100,7409,467900,Plataforma Infolocal. Convenio con ANIMSA,
2012,070002,05200,1200,467900,Retribuciones del personal fijo,"654.646,03"
2012,070002,05200,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"521,90"
2012,070002,05200,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"125.915,07"
2012,070002,05200,2061,467900,Mantenimiento de licencias de almacenes de información,"14.363,50"
2012,070002,05200,2061,467903,Licencias y mantenimiento del software corporativo,"356.568,87"
2012,070002,05200,2160,467900,Mantenimiento y gestión SITNA/IDENA,"295.111,68"
2012,070002,05200,2269,467900,Gastos BRISEIDE,"5.249,11"
2012,070002,05200,2273,467900,"Operación y nivel de servicio RRHH, GE21, GPI y otros","1.019.332,23"
2012,070002,05200,2276,467900,Mantenimiento y asistencia a varias aplicaciones corporativas,"65.993,27"
2012,070002,05200,6090,467900,"Ampliación de aplicaciones corporativas existentes (Portal de Navarra, Intranet y otras)","395,30"
2012,070003,05300,1200,467900,Retribuciones del personal fijo,"282.835,35"
2012,070003,05300,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,070003,05300,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2012,070003,05300,2276,467900,Soporte Ofimático GN y Gestión de Proyectos Departamentales de Gobierno Abierto,"196.364,11"
2012,070003,05300,6090,467900,Evolución de la arquitectura de desarrollo y mantenimiento evolutivo de aplicaciones,"62.881,17"
2012,070003,05300,6090,467902,Desarrollo de aplicaciones de Gobierno Abierto,"26.949,08"
2012,070004,05400,1200,467900,Retribuciones del personal fijo,"203.289,61"
2012,070004,05400,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,070004,05400,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2012,070004,05400,2061,467900,Licencias de herramientas de seguridad,"8.049,21"
2012,070004,05400,2273,467900,Convenio con la Fábrica Nacional de Moneda y Timbre,"180.500,00"
2012,070004,05400,2276,467900,Estudios y trabajos técnicos,"55.774,03"
2012,070004,05400,6090,467900,Plan de seguridad corporativo y otros proyectos,"17.150,06"
2012,070005,05500,1200,467900,Retribuciones del personal fijo,"656.299,99"
2012,070005,05500,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"34.674,02"
2012,070005,05500,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"34.462,59"
2012,070005,05500,2061,467900,"Licencias de software de uso general y corporativo (antivirus, cortafuegos y otras)","1.809.368,90"
2012,070005,05500,2160,467900,Mantenimiento de equipos informáticos,"11.198,90"
2012,070005,05500,2273,467900,Gestión del centro de informática y servicios del ordenador central,"4.021.683,74"
2012,070005,05500,2273,467902,Soporte de primer nivel a usuarios,"71.695,74"
2012,070005,05500,2273,467903,Asistencia 2º nivel y otros trabajos con terceros,"418.296,32"
2012,070005,05500,2279,467900,Servicios de seguridad gestionada,"412.587,00"
2012,070005,05500,6031,467900,Instalaciones fijas y cableado de edificios,
2012,070005,05520,2190,467900,Mantenimiento y gestión de la red corporativa de voz y datos,"515.488,62"
2012,070005,05520,2220,467900,Servicio telefónico,"322.718,17"
2012,070005,05520,2220,467902,Red de radiotelefonía trunking,"1.055.088,05"
2012,070005,05520,2224,467900,Servicios de la red de datos de ámbito disperso,"364.823,76"
2012,070005,05520,6059,467900,"Terminales, equipamiento electrónico y accesorios","922,96"
2012,070005,05520,6059,467902,"Ampliación de la red corporativa de voz, datos e imagen","9.615,11"
2012,070005,05520,6060,467900,Equipamiento informático e infraestructuras tecnológicas,"49.999,81"
2012,070006,05600,1200,467900,Retribuciones del personal fijo,"378.765,06"
2012,070006,05600,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,070006,05600,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"24.715,04"
2012,070006,05600,2276,467900,Estudios y trabajos técnicos,"79.840,04"
2012,080000,07000,1000,922100,Retribuciones de altos cargos,"49.338,86"
2012,080000,07000,1200,922100,Retribuciones del personal fijo,
2012,080000,07000,1210,922100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,080000,07000,1211,922100,Retribuciones del personal contratado para cubrir vacantes,
2012,080000,07000,2120,922100,Reparación y conservación de edificios y otras construcciones,"1.298,58"
2012,080000,07000,2150,922100,Conservación de mobiliario y otros enseres,"1.216,32"
2012,080000,07000,2200,922100,Gastos de oficina y material,"6.006,71"
2012,080000,07000,2202,922100,Suscripciones y libros,"5.483,31"
2012,080000,07000,2261,922100,Gastos de representación,"145,75"
2012,080000,07000,2262,922100,Información y publicidad,
2012,080000,07000,2264,922100,Gastos de funcionamiento de edificios,"37.200,39"
2012,080000,07000,2266,922100,"Asistencia a cursos de formación, reuniones y congresos","2.050,00"
2012,080000,07000,2266,922102,"Organización de cursos de formación, reuniones y congresos",
2012,080000,07000,2269,922100,Otros gastos diversos,"3.084,19"
2012,080000,07000,2271,922100,Servicios de limpieza y aseo,"27.864,47"
2012,080000,07000,2273,922100,Mantenimiento informático y soporte primer nivel,"24.774,20"
2012,080000,07000,2273,922102,Mantenimiento sistemas de información: SAP y SITNA,"29.951,56"
2012,080000,07000,2273,922103,Asistencia técnica segundo nivel,"56.072,59"
2012,080000,07000,2274,922100,Servicios de seguridad y vigilancia,"28.847,33"
2012,080000,07000,2279,922100,Servicios de profesionales,"14.160,00"
2012,080000,07000,2280,922100,"Energía eléctrica, agua y gas","16.339,92"
2012,080000,07000,2300,922100,Dietas,"19,76"
2012,080000,07000,2301,922100,Locomoción y gastos de viaje,"26.295,91"
2012,080000,07000,2400,922100,Publicaciones y encuadernaciones,
2012,080000,07000,4809,922102,Ejecución de sentencias,
2012,080000,07000,6020,922100,Edificios,
2012,080000,07000,6031,922100,"Telefonía, comunicaciones y otras instalaciones",
2012,080000,07000,6050,922100,Mobiliario y equipos de oficina,
2012,080000,07000,6059,922100,Otro mobiliario y equipo,
2012,080000,07000,6060,922100,Equipamiento informático,"1.107,85"
2012,080000,07000,6090,922100,Procesos de información,
2012,080000,07000,6090,922102,Desarrollo evolutivo de SAP-GPI,
2012,080000,07100,1200,922100,Retribuciones del personal fijo,"87.262,04"
2012,080000,07100,1210,922100,Retribuciones del personal contratado para cubrir plazas reservadas,"20.659,33"
2012,080000,07100,1211,922100,Retribuciones del personal contratado para cubrir vacantes,
2012,080001,07000,4609,942300,Compensación a entes locales por bonificaciones en tributos locales,
2012,080001,07000,7609,456100,Cofinanciación ETAP Tiebas. Fondos de cohesión,
2012,080001,07100,1200,922200,Retribuciones del personal fijo,"199.044,29"
2012,080001,07100,1210,922200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,080001,07100,1211,922200,Retribuciones del personal contratado para cubrir vacantes,
2012,080001,07200,1200,922400,Retribuciones del personal fijo,"211.951,23"
2012,080001,07200,1210,922400,Retribuciones del personal contratado para cubrir plazas reservadas,"78.253,87"
2012,080001,07200,1211,922400,Retribuciones del personal contratado para cubrir vacantes,
2012,080001,07200,2279,922400,Programa de gestión económico-financiero,"5.657,56"
2012,080001,07200,4609,942200,Participación de ayuntamientos en impuestos no concertados con el Estado,"602.963,12"
2012,080001,07200,4609,942202,Participación en ingresos por tasas de Telefónica,"1.523.971,39"
2012,080001,07400,1200,922300,Retribuciones del personal fijo,"126.976,75"
2012,080001,07400,1210,922300,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,080001,07400,1211,922300,Retribuciones del personal contratado para cubrir vacantes,
2012,080001,07400,2267,922300,Pruebas selectivas para habilitación de puestos de trabajo,"98,55"
2012,080001,07400,2330,922300,Gratificaciones a tribunales de oposiciones,"530,86"
2012,081000,07200,1200,942200,Retribuciones del personal fijo,"54.957,36"
2012,081000,07200,1210,942200,Retribuciones del personal contratado para cubrir plazas reservadas,"25.673,22"
2012,081000,07200,1211,942200,Retribuciones del personal contratado para cubrir vacantes,
2012,081000,07300,1200,942200,Retribuciones del personal fijo,"326.983,96"
2012,081000,07300,1210,942200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,081000,07300,1211,942200,Retribuciones del personal contratado para cubrir vacantes,"15.303,64"
2012,081000,07300,7600,456100,Plan Navarra 2012-66. Plan director de depuración y saneamiento de ríos,"145.393,16"
2012,081000,07300,7600,456102,Plan director de depuración y saneamiento de ríos,"1.373.900,47"
2012,081000,07300,7600,456103,Plan director de abastecimiento de agua en alta (RE),"96.530,32"
2012,081000,07300,7600,456104,Plan director de abastecimiento en alta,"2.674.726,18"
2012,081000,07300,7600,456105,Abastecimiento en alta no incluido en planes directores (RG),
2012,081000,07300,7600,456200,Plan director de residuos sólidos urbanos. Tratamiento,"1.358.449,40"
2012,081000,07300,7600,456202,Plan director de residuos sólidos urbanos. Recogida,"1.300.196,00"
2012,081000,07300,7600,456203,Residuos específicos,"105.600,00"
2012,081000,07300,7600,942400,Plan extraordinario de inversiones locales 2011-2012,"1.572.205,60"
2012,081000,07300,7600,942402,Plan especial de infraestructuras en zonas deprimidas,"7.513,81"
2012,081000,07300,7600,942403,Realización de estudios para el plan de inversiones,"510,60"
2012,081000,07310,7600,261600,Pavimentaciones con redes (RG),"2.767.760,84"
2012,081000,07310,7600,261602,Urbanización de travesías,"64.624,71"
2012,081000,07310,7600,261603,Edificios municipales (RG),"1.135.451,95"
2012,081000,07310,7600,261604,Pavimentaciones sin redes (RG),"1.147.637,84"
2012,081000,07310,7600,261605,Pavimentaciones con redes (RE),"750.606,11"
2012,081000,07310,7600,261606,Pavimentación sin redes (RE),"91.352,60"
2012,081000,07310,7600,261607,Edificios municipales (RE),"94.831,56"
2012,081000,07310,7600,456100,Redes locales de abastecimiento y saneamiento (RG),"3.387.845,08"
2012,081000,07310,7600,456102,Redes locales de abastecimiento y saneamiento (RE),"111.077,75"
2012,081000,07310,7600,459100,Alumbrado público (RE),"538.969,56"
2012,081000,07310,7600,459102,Alumbrado público (RG),"1.101.101,78"
2012,081001,07200,1200,942200,Retribuciones del personal fijo,"103.236,56"
2012,081001,07200,1210,942200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,081001,07200,1211,942200,Retribuciones del personal contratado para cubrir vacantes,
2012,081001,07200,4600,942200,Fondo general de transferencias corrientes,"164.480.533,17"
2012,081001,07200,4600,942202,Ayuda a la Federación Navarra de Municipios y Concejos,"375.178,00"
2012,081001,07200,4600,942203,Carta de capitalidad de la Ciudad de Pamplona,"22.470.544,00"
2012,081001,07200,4600,942204,Compensación a ayuntamientos por coorporativos,"5.126.325,83"
2012,500000,50000,1000,311100,Retribuciones de altos cargos,"65.085,60"
2012,500000,50000,1100,311100,Retribuciones del personal eventual,"99.875,07"
2012,500000,50000,1200,311100,Retribuciones del personal fijo,
2012,500000,50000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,500000,50000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2012,500000,50000,2261,311100,Gastos diversos de la Sra. Consejera,"742,35"
2012,500000,50000,2301,311100,Gastos de viaje de la Sra. Consejera,"2.216,54"
2012,500000,50100,1200,311100,Retribuciones del personal fijo,"492.363,36"
2012,500000,50100,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"67.506,55"
2012,500000,50100,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"91.403,71"
2012,500000,50100,1220,311100,Retribuciones del personal contratado temporal,"771,39"
2012,500000,50100,1250,311100,Retribuciones del personal contratado para sustituciones,"5.403,68"
2012,500000,50100,1400,311100,Retribuciones personales,"403.880,16"
2012,500000,50100,1410,311100,Retribuciones carrera profesional,"95.777,11"
2012,500000,50100,1600,311100,Seguridad social,"363.791,30"
2012,500000,50100,1702,311100,Horas extraordinarias,"75,40"
2012,500000,50100,1704,311100,Complemento por realización de guardias,"1.822,50"
2012,500000,50100,4809,311100,Indemnizaciones por responsabilidad patrimonial,
2012,500000,51000,1000,311100,Retribuciones de altos cargos,"50.830,92"
2012,500000,51000,1200,311100,Retribuciones del personal fijo,
2012,500000,51000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,500000,51000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2012,500000,51000,2120,311100,"Reparación, mantenimiento y conservación de edificios","6.005,20"
2012,500000,51000,2160,311100,Servicio de mantenimiento del parque microinformático,"1.864,38"
2012,500000,51000,2190,311100,"Reparación, mantenimiento y conservación de otros bienes muebles","9.702,45"
2012,500000,51000,2200,311100,Material de oficina,"3.975,48"
2012,500000,51000,2202,311100,"Prensa, revistas, libros y otras publicaciones","2.479,38"
2012,500000,51000,2230,311100,Gastos de transporte,"593,91"
2012,500000,51000,2262,311100,Publicidad y propaganda,
2012,500000,51000,2262,311102,"Edición de material, prevención y publicidad (PFD)","834,98"
2012,500000,51000,2263,311100,Gastos jurídico-contenciosos,"1.319,53"
2012,500000,51000,2266,311100,Actividades de formación,"1.320,00"
2012,500000,51000,2266,311102,Gastos de formación del Plan Foral Socio Sanitario,
2012,500000,51000,2267,311104,Gastos de participación en tribunales,
2012,500000,51000,2269,311100,Otros gastos diversos,"3.308,04"
2012,500000,51000,2269,311102,Actividades de prevención específica y coordinación (PFD),"2.269,72"
2012,500000,51000,2271,311100,Servicios de limpieza y aseo,"22.710,61"
2012,500000,51000,2273,311100,Servicios informáticos,"51.015,60"
2012,500000,51000,2274,311100,Servicios de seguridad,"32.827,81"
2012,500000,51000,2279,311100,Otros trabajos realizados por terceros,"205,70"
2012,500000,51000,2279,311102,Programas de información sanitaria,"1.298,00"
2012,500000,51000,2279,311103,Tareas de divulgación sobre temas de salud,
2012,500000,51000,2280,311100,"Energía eléctrica, agua y gas","11.579,60"
2012,500000,51000,2281,311100,"Combustibles, lubricantes y calefacción","6.292,88"
2012,500000,51000,2284,311100,Material de limpieza y aseo,"1.043,22"
2012,500000,51000,2300,311100,Dietas,
2012,500000,51000,2301,311100,Locomoción y gastos de viaje,"2.703,67"
2012,500000,51000,3509,311100,Gastos financieros,
2012,500000,51000,4300,311200,Convenio con la Fundación Miguel Servet,"185.000,00"
2012,500000,51000,4300,311202,Convenio con la Fundación Miguel Servet para la puesta en marcha del CIB,"75.000,00"
2012,500000,51000,4609,311100,Subvención para planes municipales contra la drogodependencia (PFD),"296.740,23"
2012,500000,51000,4809,311100,Funcionamiento de la asesoría científico-técnica,
2012,500000,51000,4819,311100,Subvenciones a entidades para programas de prevención comunitaria,"261.124,00"
2012,500000,51000,4819,311102,Subvención a la Fundación Pequeño Deseo,
2012,500000,51000,4819,311103,Convenio con el Club Coronario,"10.000,00"
2012,500000,51000,6060,311100,Equipos para procesos de información,"2.570,70"
2012,500000,51000,6090,311100,Aplicaciones para procesos de información,"525,45"
2012,500000,51200,1200,311100,Retribuciones del personal fijo,"0,00"
2012,500000,51200,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,500000,51200,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2012,510000,51200,1200,313900,Retribuciones del personal fijo,"29.671,47"
2012,510000,51200,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,510000,51200,1211,313900,Retribuciones del personal contratado para cubrir vacantes,
2012,510000,51200,2276,313900,Estudios y trabajos técnicos,"19.216,50"
2012,510000,51200,2301,313900,Locomoción y gastos de viaje,"1.994,65"
2012,510000,51200,4609,313900,Convenios para programas de prevención y promoción de la salud,"218.316,00"
2012,510000,51200,4819,313900,Convenios con ONG (SIDA),"393.485,00"
2012,510000,51200,4819,313903,Convenio para programa de minorías étnicas,"186.921,00"
2012,511000,51100,1200,311100,Retribuciones del personal fijo,"74.619,30"
2012,511000,51100,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"1.161,67"
2012,511000,51100,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"16.675,64"
2012,511000,51100,2202,311100,"Prensa, revistas, libros y otras publicaciones","19,80"
2012,511000,51100,2262,311100,Publicidad y propaganda,
2012,511000,51100,2266,311100,"Reuniones, conferencias y cursillos",
2012,511000,51100,2269,311100,Otros gastos diversos,"1.269,44"
2012,511000,51100,2276,311100,Estudios y trabajos técnicos,"7.770,51"
2012,511000,51100,2279,311100,Otros trabajos realizados por terceros,
2012,511000,51100,2300,311100,Dietas,"26,66"
2012,511000,51100,2301,311100,Locomoción y gastos de viaje,"464,27"
2012,511000,51100,2400,311100,Edición de libros y publicaciones,"23,40"
2012,511001,51130,1200,313900,Retribuciones del personal fijo,"159.021,61"
2012,511001,51130,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,511001,51130,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"38.098,56"
2012,511001,51130,2262,313900,Publicidad y propaganda,
2012,511001,51130,2266,313900,"Reuniones, conferencias y cursillos",
2012,511001,51130,2269,313902,Gastos de farmacovigilancia,"792,57"
2012,511001,51130,2300,313900,Dietas,"106,64"
2012,511001,51130,2301,313900,Locomoción y gastos de viaje,"6.366,78"
2012,511003,51110,1200,311100,Retribuciones del personal fijo,"170.227,27"
2012,511003,51110,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"44.504,31"
2012,511003,51110,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2012,511003,51110,2262,311100,Publicidad y propaganda,
2012,511003,51110,2266,311100,"Reuniones, conferencias y cursillos",
2012,511003,51110,2269,311100,Otros gastos diversos,"10.046,08"
2012,511003,51110,2300,311100,Dietas,"53,32"
2012,511003,51110,2301,311100,Locomoción y gastos de viaje,"4.705,05"
2012,511003,51110,4809,311100,Ayudas a familias y particulares,"15.493,73"
2012,511003,51110,4809,311102,Ayudas para niños con parálisis cerebral en tratamiento con el método Petö,"182.360,00"
2012,511003,51110,4819,311100,Ayudas para programas de salud,"343.386,00"
2012,511003,51110,4819,311102,Subvención a la Asociación de Donantes de Sangre de Navarra,"376.586,00"
2012,511003,51110,4819,311103,Convenio con la Asociación Española de Lucha contra el Cáncer,"77.875,88"
2012,511003,51110,4819,313400,Ayudas para detección y extracción de órganos,"141.739,25"
2012,511003,51110,4819,313904,Ayudas a las asociaciones de enfermos de espina bífida,"22.875,00"
2012,512000,51300,1200,311100,Retribuciones del personal fijo,"307.351,79"
2012,512000,51300,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,512000,51300,1211,311100,Retribuciones del personal contratado para cubrir vacantes,
2012,512000,51300,2120,311100,"Reparación, mantenimiento y conservación de edificios","4.388,08"
2012,512000,51300,2190,311100,"Reparación, mantenimiento y conservación de bienes muebles","9.746,57"
2012,512000,51300,2200,311100,Material de oficina,"2.776,74"
2012,512000,51300,2266,311100,"Reuniones, conferencias y cursillos","663,50"
2012,512000,51300,2269,311100,Otros gastos diversos,"2.104,72"
2012,512000,51300,2271,311100,Servicios de limpieza y aseo,"13.496,96"
2012,512000,51300,2280,311100,"Energía eléctrica, agua y gas",
2012,512000,51300,2281,311100,"Combustibles, lubricantes y calefacción",
2012,512000,51300,2300,311100,Dietas,
2012,512000,51300,2301,311100,Locomoción y gastos de viaje,"2.527,35"
2012,512000,51300,4809,311100,Indemnizaciones por responsabilidad patrimonial,
2012,512000,51300,6020,311100,Obras de infraestructura,"7.991,55"
2012,512000,51300,6059,311100,Mobiliario y equipos,"2.828,46"
2012,512000,51300,6060,311100,Equipos para procesos de información,"4.102,17"
2012,512001,51310,1200,311200,Retribuciones del personal fijo,"133.518,27"
2012,512001,51310,1210,311200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,512001,51310,1211,311200,Retribuciones del personal contratado para cubrir vacantes,
2012,512001,51310,2230,311200,Gastos de transporte,"95,02"
2012,512001,51310,2262,311200,"Publicidad, propaganda y gastos de reprografía","1.914,43"
2012,512001,51310,2266,311200,Formación continuada sanitaria,"45.161,67"
2012,512001,51310,2266,311202,Programas de las comisiones de docencia,"15.326,00"
2012,512001,51310,2266,311203,Plan de formación de urgencias del personal sanitario,"33.260,89"
2012,512001,51310,2266,311204,Formación especializada en ciencias de la salud,
2012,512001,51310,2266,311205,Tutoría de formación de especialistas,
2012,512001,51310,2269,311200,Otros gastos diversos,"1.531,28"
2012,512001,51310,2269,311202,Gastos de secretaría de formación continuada,"8.057,48"
2012,512001,51310,4809,311200,Becas para ampliación de estudios,"99.102,00"
2012,512001,51310,4809,311203,Ayudas para la organización de reuniones científicas,"49.349,00"
2012,512001,51310,4809,311204,Convenio para la formación de matronas,"59.093,58"
2012,512001,51310,4819,311200,Convenios para formación continuada,"28.784,00"
2012,512001,51310,6054,311200,Equipos docentes,"5.994,00"
2012,512002,51350,2202,465100,"Prensa, revistas, libros y otras publicaciones","10.542,68"
2012,512002,51350,2224,465100,Suscripción a información científica (on line),"109.297,92"
2012,512002,51350,2262,465100,"Promoción, difusión de actividades y reprografía","162,00"
2012,512002,51350,2269,465100,Otros gastos diversos,"379,50"
2012,512002,51350,2276,465100,Estudios y trabajos técnicos,
2012,512002,51350,2279,465100,Distribución y encuadernación de libros y revistas,"301,46"
2012,512002,51350,2400,465100,Edición de libros y publicaciones,"4.714,44"
2012,512002,51350,4809,465100,Becas para formación de personal investigador,"24.174,00"
2012,512002,51350,6092,465100,Comisiones de investigación,
2012,512002,51350,6092,465102,Proyectos de investigación en ciencias de la salud,"378.000,00"
2012,512003,51330,1200,313200,Retribuciones del personal fijo,"71.350,48"
2012,512003,51330,1210,313200,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,512003,51330,1211,313200,Retribuciones del personal contratado para cubrir vacantes,
2012,512003,51330,2269,313200,Otros gastos diversos,"139,75"
2012,512003,51330,2269,313202,Gestión de estrategias e implantación del Plan de Salud 2006-2012,
2012,512003,51330,2269,313203,Estadística e información sanitaria,
2012,512003,51330,2276,313200,Estudios y trabajos técnicos del Registro de Morbilidad,
2012,520000,53000,1000,313900,Retribuciones de altos cargos,"45.236,04"
2012,520000,53000,1200,313900,Retribuciones del personal fijo,"1.568.139,95"
2012,520000,53000,1210,313900,Retribuciones del personal contratado para cubrir plazas reservadas,"11.249,63"
2012,520000,53000,1211,313900,Retribuciones del personal contratado para cubrir vacantes,"141.143,83"
2012,520000,53000,1220,313900,Retribuciones del personal contratado temporal,"16.675,55"
2012,520000,53000,1250,313900,Retribuciones del personal contratado para sustituciones,"188,30"
2012,520000,53000,1400,313900,Retribuciones personales,"308.152,59"
2012,520000,53000,1410,313900,Retribuciones carrera profesional,"70.033,39"
2012,520000,53000,1600,313900,Seguridad social,"477.832,48"
2012,520000,53000,2120,313900,Edificios y otras construcciones,"18.783,98"
2012,520000,53000,2160,313900,Equipos informáticos y de telecomunicaciones,"506,90"
2012,520000,53000,2200,313900,Material de oficina,"17.344,02"
2012,520000,53000,2202,313900,"Prensa, revistas, libros y otras publicaciones","5.178,78"
2012,520000,53000,2214,313900,Instrumental y pequeño utillaje de consumo,
2012,520000,53000,2215,313900,Fármacos,"139,97"
2012,520000,53000,2216,313900,Material sanitario de consumo,"208,15"
2012,520000,53000,2217,313900,Ropería para uso sanitario,"56,50"
2012,520000,53000,2220,313900,Servicios de telecomunicaciones,"6.326,02"
2012,520000,53000,2249,313900,Primas de seguros,"198,00"
2012,520000,53000,2266,313900,Actividades de formación,"1.425,00"
2012,520000,53000,2269,313900,Otros gastos diversos,"2.733,36"
2012,520000,53000,2269,313902,Plan de Salud Laboral de Navarra,"4.149,52"
2012,520000,53000,2270,313900,Servicio de lavandería,"251,08"
2012,520000,53000,2271,313900,Servicios de limpieza y aseo,"65.574,58"
2012,520000,53000,2273,313900,Servicios informáticos,"104.873,03"
2012,520000,53000,2279,313900,Otros trabajos realizados por terceros,"34.509,69"
2012,520000,53000,2280,313900,"Energía eléctrica, agua y gas","48.952,25"
2012,520000,53000,2281,313900,"Combustibles, lubricantes y calefacción","356,42"
2012,520000,53000,2284,313900,Material de limpieza y aseo,"984,34"
2012,520000,53000,2300,313900,Dietas,
2012,520000,53000,2301,313900,Locomoción y gastos de viaje,"34.578,33"
2012,520000,53000,4455,313900,Convenio con la UPNA en seguridad y salud laboral,"15.645,00"
2012,520000,53000,4809,313900,Indemnizaciones por responsabilidad patrimonial,
2012,520000,53000,4819,313900,Investigación y actuaciones en salud laboral,"61.700,00"
2012,520000,53000,4819,313902,Proyectos de seguridad y salud en la construcción,"75.000,00"
2012,520000,53000,4819,313903,Proyectos sobre riesgos laborales prioritarios,"161.412,09"
2012,520000,53000,4819,313904,Premios sobre salud laboral en Navarra,
2012,520000,53000,6020,313900,Obras,"6.369,64"
2012,520000,53000,6059,313900,Otro mobiliario y equipo,
2012,520000,53000,6060,313900,Equipos para proceso de información,"1.952,85"
2012,540000,52000,1000,311100,Retribuciones de altos cargos,"388.182,69"
2012,540000,52000,1200,311100,Retribuciones del personal fijo,"4.129.049,34"
2012,540000,52000,1210,311100,Retribuciones del personal contratado para cubrir plazas reservadas,"371.150,90"
2012,540000,52000,1211,311100,Retribuciones del personal contratado para cubrir vacantes,"1.319.889,79"
2012,540000,52000,1220,311100,Retribuciones del personal contratado temporal,"506.670,17"
2012,540000,52000,1250,311100,Retribuciones del personal contratado para sustituciones,"498.301,31"
2012,540000,52000,1400,311100,Retribuciones personales,"1.067.854,07"
2012,540000,52000,1410,311100,Retribuciones carrera profesional,"14.101,48"
2012,540000,52000,1600,311100,Seguridad social,"1.509.092,83"
2012,540000,52000,1620,311100,Viajes y dietas de representantes sindicales,"7.898,76"
2012,540000,52000,1620,311102,Gastos sociales del personal,"86.886,36"
2012,540000,52000,1703,311100,Remuneración por trabajo en días festivos,"140.680,04"
2012,540000,52000,1704,311100,Complemento por realización de guardias,"11.382,27"
2012,540000,52000,1705,311100,Complemento por trabajo en turno de noche,"25.327,90"
2012,540000,52000,1710,311100,Complemento de productividad,"15.230,16"
2012,540000,52000,1800,311100,"Reconocimiento de servicios, nuevos complementos, ayuda familiar, grado, antigüedad, reingresos de e","3.380.134,30"
2012,540000,52000,1810,311100,Retribuciones de personal de ejercicios anteriores,"2.099.999,65"
2012,540000,52000,2020,311100,Arrendamiento de edificios y otras construcciones,"304.340,18"
2012,540000,52000,2120,311100,Edificios y otras construcciones,"14.648,09"
2012,540000,52000,2160,311100,"Reparación y mantenimiento de equipos, programas informáticos y telecomunicaciones","1.089.699,88"
2012,540000,52000,2190,311100,Otro inmovilizado material,"42.942,81"
2012,540000,52000,2200,311100,Material de oficina,"8.710,83"
2012,540000,52000,2202,311100,"Prensa, revistas, libros y otras publicaciones","2.770,34"
2012,540000,52000,2220,311100,Servicios de telecomunicaciones,"83.402,04"
2012,540000,52000,2230,311100,Gastos de transporte,"396,52"
2012,540000,52000,2249,311100,Seguros,"6.168,00"
2012,540000,52000,2262,311100,Publicidad y propaganda,
2012,540000,52000,2263,311100,Gastos jurídico-contenciosos,"11.879,16"
2012,540000,52000,2266,311100,"Reuniones, conferencias y cursillos","4.664,58"
2012,540000,52000,2267,311100,Oposiciones y pruebas selectivas,"2.676,45"
2012,540000,52000,2269,311100,Otros gastos diversos,"1.107,65"
2012,540000,52000,2271,311100,Contrato del servicio de limpieza,"24.334,00"
2012,540000,52000,2273,311100,Renovación de licencias informáticas,"338.310,04"
2012,540000,52000,2276,311100,Estudios y trabajos técnicos,"56.723,70"
2012,540000,52000,2279,311100,Otros trabajos realizados por terceros,"7.019,02"
